CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.326.342/0001-70;2011-12-31;1;AUTOPISTA FERNÃO DIAS SA;021989;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;17548.0000000000;S
09.336.431/0001-06;2011-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
09.336.431/0001-06;2011-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
09.336.431/0001-06;2011-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.336.431/0001-06;2011-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.336.431/0001-06;2011-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
09.336.431/0001-06;2011-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;1144561.0000000000;S
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;1047999.0000000000;S
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;-166076.0000000000;S
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;216937.0000000000;S
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Marcação a mercado de ativos financeiros disponíveis para venda;-117266.0000000000;N
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Marcação a mercado de ativos financeiros disponíveis para venda;0.0000000000;N
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Efeito fiscal sobre marcação a mercado de ativos financeiros disponíveis para venda;39870.0000000000;N
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Efeito fiscal sobre marcação a mercado de ativos financeiros disponíveis para venda;0.0000000000;N
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.03;Variação cambial sobre investimento em coligada no exterior;-133238.0000000000;N
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.03;Variação cambial sobre investimento em coligada no exterior;297278.0000000000;N
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.04;Hedge de investimento líquido no exterior;59547.0000000000;N
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.04;Hedge de investimento líquido no exterior;-128275.0000000000;N
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.05;Efeito fiscal sobre Hedge de investimento líquido no exterior;-20246.0000000000;N
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.05;Efeito fiscal sobre Hedge de investimento líquido no exterior;43613.0000000000;N
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.06;Resultado Abrangente de Coligada no Exterior;5257.0000000000;N
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.06;Resultado Abrangente de Coligada no Exterior;4321.0000000000;N
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;978485.0000000000;S
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;1264936.0000000000;S
09.358.105/0001-91;2011-12-31;1;CETIP S.A. - BALCÃO ORGANIZADO DE ATIVOS E DERIVATIVOS;021792;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;112319.0000000000;S
09.358.105/0001-91;2011-12-31;1;CETIP S.A. - BALCÃO ORGANIZADO DE ATIVOS E DERIVATIVOS;021792;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;220517.0000000000;S
09.358.105/0001-91;2011-12-31;1;CETIP S.A. - BALCÃO ORGANIZADO DE ATIVOS E DERIVATIVOS;021792;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;688.0000000000;S
09.358.105/0001-91;2011-12-31;1;CETIP S.A. - BALCÃO ORGANIZADO DE ATIVOS E DERIVATIVOS;021792;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;270.0000000000;S
09.358.105/0001-91;2011-12-31;1;CETIP S.A. - BALCÃO ORGANIZADO DE ATIVOS E DERIVATIVOS;021792;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Ajuste a valor justo de ativos financeiros disponíveis para venda;1044.0000000000;N
09.358.105/0001-91;2011-12-31;1;CETIP S.A. - BALCÃO ORGANIZADO DE ATIVOS E DERIVATIVOS;021792;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ajuste a valor justo de ativos financeiros disponíveis para venda;409.0000000000;N
09.358.105/0001-91;2011-12-31;1;CETIP S.A. - BALCÃO ORGANIZADO DE ATIVOS E DERIVATIVOS;021792;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Efeito tributário sobre ajuste a valor justo;-356.0000000000;N
09.358.105/0001-91;2011-12-31;1;CETIP S.A. - BALCÃO ORGANIZADO DE ATIVOS E DERIVATIVOS;021792;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Efeito tributário sobre ajuste a valor justo;-139.0000000000;N
09.358.105/0001-91;2011-12-31;1;CETIP S.A. - BALCÃO ORGANIZADO DE ATIVOS E DERIVATIVOS;021792;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;113007.0000000000;S
09.358.105/0001-91;2011-12-31;1;CETIP S.A. - BALCÃO ORGANIZADO DE ATIVOS E DERIVATIVOS;021792;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;220787.0000000000;S
09.400.937/0001-29;2011-12-31;1;BERNA PARTICIPAÇÕES SA;021563;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
09.400.937/0001-29;2011-12-31;1;BERNA PARTICIPAÇÕES SA;021563;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;538.0000000000;S
09.400.937/0001-29;2011-12-31;1;BERNA PARTICIPAÇÕES SA;021563;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.400.937/0001-29;2011-12-31;1;BERNA PARTICIPAÇÕES SA;021563;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;24645.0000000000;S
09.400.937/0001-29;2011-12-31;1;BERNA PARTICIPAÇÕES SA;021563;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Ganho de capital em função da variação do percentual;0.0000000000;N
09.400.937/0001-29;2011-12-31;1;BERNA PARTICIPAÇÕES SA;021563;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ganho de capital em função da variação do percentual;8243.0000000000;N
09.400.937/0001-29;2011-12-31;1;BERNA PARTICIPAÇÕES SA;021563;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Ajuste de Avaliação Patrimonial Reflexa da Sascar;0.0000000000;N
09.400.937/0001-29;2011-12-31;1;BERNA PARTICIPAÇÕES SA;021563;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Ajuste de Avaliação Patrimonial Reflexa da Sascar;16402.0000000000;N
09.400.937/0001-29;2011-12-31;1;BERNA PARTICIPAÇÕES SA;021563;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
09.400.937/0001-29;2011-12-31;1;BERNA PARTICIPAÇÕES SA;021563;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;25183.0000000000;S
09.414.761/0001-64;2011-12-31;2;K-INFRA RODOVIA DO AÇO S.A.;022446;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;2548.0000000000;S
09.414.761/0001-64;2011-12-31;2;K-INFRA RODOVIA DO AÇO S.A.;022446;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;5117.0000000000;S
09.414.761/0001-64;2011-12-31;2;K-INFRA RODOVIA DO AÇO S.A.;022446;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.414.761/0001-64;2011-12-31;2;K-INFRA RODOVIA DO AÇO S.A.;022446;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.414.761/0001-64;2011-12-31;2;K-INFRA RODOVIA DO AÇO S.A.;022446;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;2548.0000000000;S
09.414.761/0001-64;2011-12-31;2;K-INFRA RODOVIA DO AÇO S.A.;022446;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;5117.0000000000;S
09.439.783/0001-89;2011-12-31;1;ÁQUILLA SECURITIZADORA S.A.;021512;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;8949.0000000000;S
09.439.783/0001-89;2011-12-31;1;ÁQUILLA SECURITIZADORA S.A.;021512;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-82644.0000000000;S
09.439.783/0001-89;2011-12-31;1;ÁQUILLA SECURITIZADORA S.A.;021512;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.439.783/0001-89;2011-12-31;1;ÁQUILLA SECURITIZADORA S.A.;021512;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.439.783/0001-89;2011-12-31;1;ÁQUILLA SECURITIZADORA S.A.;021512;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;8949.0000000000;S
09.439.783/0001-89;2011-12-31;1;ÁQUILLA SECURITIZADORA S.A.;021512;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-82644.0000000000;S
09.462.140/0001-56;2011-12-31;1;BASEL PARTICIPAÇÕES S/A;021601;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
09.462.140/0001-56;2011-12-31;1;BASEL PARTICIPAÇÕES S/A;021601;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
09.462.140/0001-56;2011-12-31;1;BASEL PARTICIPAÇÕES S/A;021601;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.462.140/0001-56;2011-12-31;1;BASEL PARTICIPAÇÕES S/A;021601;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.462.140/0001-56;2011-12-31;1;BASEL PARTICIPAÇÕES S/A;021601;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
09.462.140/0001-56;2011-12-31;1;BASEL PARTICIPAÇÕES S/A;021601;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
09.462.890/0001-28;2011-12-31;1;BELMONTE PARTICIPAÇÕES SA;021580;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
09.462.890/0001-28;2011-12-31;1;BELMONTE PARTICIPAÇÕES SA;021580;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
09.462.890/0001-28;2011-12-31;1;BELMONTE PARTICIPAÇÕES SA;021580;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.462.890/0001-28;2011-12-31;1;BELMONTE PARTICIPAÇÕES SA;021580;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.462.890/0001-28;2011-12-31;1;BELMONTE PARTICIPAÇÕES SA;021580;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
09.462.890/0001-28;2011-12-31;1;BELMONTE PARTICIPAÇÕES SA;021580;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
09.538.973/0001-53;2011-12-31;4;PDG COMPANHIA SECURITIZADORA;021644;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;1230.0000000000;S
09.538.973/0001-53;2011-12-31;4;PDG COMPANHIA SECURITIZADORA;021644;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;3015.0000000000;S
09.538.973/0001-53;2011-12-31;4;PDG COMPANHIA SECURITIZADORA;021644;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.538.973/0001-53;2011-12-31;4;PDG COMPANHIA SECURITIZADORA;021644;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.538.973/0001-53;2011-12-31;4;PDG COMPANHIA SECURITIZADORA;021644;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;1230.0000000000;S
09.538.973/0001-53;2011-12-31;4;PDG COMPANHIA SECURITIZADORA;021644;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;3015.0000000000;S
09.594.796/0001-22;2011-12-31;1;AGV HOLDING S/A;021806;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
09.594.796/0001-22;2011-12-31;1;AGV HOLDING S/A;021806;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
09.594.796/0001-22;2011-12-31;1;AGV HOLDING S/A;021806;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.594.796/0001-22;2011-12-31;1;AGV HOLDING S/A;021806;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.594.796/0001-22;2011-12-31;1;AGV HOLDING S/A;021806;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
09.594.796/0001-22;2011-12-31;1;AGV HOLDING S/A;021806;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
09.601.322/0001-60;2011-12-31;1;CTX PARTICIPAÇÕES S/A;021652;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;26048.0000000000;S
09.601.322/0001-60;2011-12-31;1;CTX PARTICIPAÇÕES S/A;021652;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-5662.0000000000;S
09.601.322/0001-60;2011-12-31;1;CTX PARTICIPAÇÕES S/A;021652;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;-15.0000000000;S
09.601.322/0001-60;2011-12-31;1;CTX PARTICIPAÇÕES S/A;021652;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;6877.0000000000;S
09.601.322/0001-60;2011-12-31;1;CTX PARTICIPAÇÕES S/A;021652;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;26033.0000000000;S
09.601.322/0001-60;2011-12-31;1;CTX PARTICIPAÇÕES S/A;021652;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;1215.0000000000;S
10.215.988/0001-60;2011-12-31;6;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;11553.0000000000;S
10.215.988/0001-60;2011-12-31;6;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;22576.0000000000;S
10.215.988/0001-60;2011-12-31;6;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.215.988/0001-60;2011-12-31;6;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.215.988/0001-60;2011-12-31;6;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;11553.0000000000;S
10.215.988/0001-60;2011-12-31;6;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;22576.0000000000;S
10.242.478/0001-81;2011-12-31;1;INVITEL LEGACY SA - EM LIQUIDAÇÃO;021687;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;-78.0000000000;S
10.242.478/0001-81;2011-12-31;1;INVITEL LEGACY SA - EM LIQUIDAÇÃO;021687;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-52.0000000000;S
10.242.478/0001-81;2011-12-31;1;INVITEL LEGACY SA - EM LIQUIDAÇÃO;021687;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.242.478/0001-81;2011-12-31;1;INVITEL LEGACY SA - EM LIQUIDAÇÃO;021687;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.242.478/0001-81;2011-12-31;1;INVITEL LEGACY SA - EM LIQUIDAÇÃO;021687;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;-78.0000000000;S
10.242.478/0001-81;2011-12-31;1;INVITEL LEGACY SA - EM LIQUIDAÇÃO;021687;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-52.0000000000;S
10.265.949/0001-77;2011-03-31;1;COPERSUCAR S.A.;022535;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2009-04-01;2010-03-31;4.01;Lucro Líquido do Período;0.0000000000;S
10.265.949/0001-77;2011-03-31;1;COPERSUCAR S.A.;022535;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2010-04-01;2011-03-31;4.01;Lucro Líquido do Período;0.0000000000;S
10.265.949/0001-77;2011-03-31;1;COPERSUCAR S.A.;022535;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2009-04-01;2010-03-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.265.949/0001-77;2011-03-31;1;COPERSUCAR S.A.;022535;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2010-04-01;2011-03-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.265.949/0001-77;2011-03-31;1;COPERSUCAR S.A.;022535;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2009-04-01;2010-03-31;4.03;Resultado Abrangente do Período;0.0000000000;S
10.265.949/0001-77;2011-03-31;1;COPERSUCAR S.A.;022535;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2010-04-01;2011-03-31;4.03;Resultado Abrangente do Período;0.0000000000;S
10.324.624/0001-18;2011-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;022144;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
