CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
08.807.432/0001-10;2011-12-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Variação cambial sobre investimento no exterior;-105.0000000000;N
08.807.432/0001-10;2011-12-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Variação cambial sobre investimento no exterior;0.0000000000;N
08.807.432/0001-10;2011-12-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;80555.0000000000;S
08.807.432/0001-10;2011-12-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;70155.0000000000;S
08.807.432/0001-10;2011-12-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;80555.0000000000;S
08.807.432/0001-10;2011-12-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;70155.0000000000;S
08.807.432/0001-10;2011-12-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
08.807.432/0001-10;2011-12-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
08.811.643/0001-27;2011-12-31;1;TRISUL S.A.;021130;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;39989.0000000000;S
08.811.643/0001-27;2011-12-31;1;TRISUL S.A.;021130;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-38538.0000000000;S
08.811.643/0001-27;2011-12-31;1;TRISUL S.A.;021130;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
08.811.643/0001-27;2011-12-31;1;TRISUL S.A.;021130;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
08.811.643/0001-27;2011-12-31;1;TRISUL S.A.;021130;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;39989.0000000000;S
08.811.643/0001-27;2011-12-31;1;TRISUL S.A.;021130;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-38538.0000000000;S
08.811.643/0001-27;2011-12-31;1;TRISUL S.A.;021130;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;39159.0000000000;S
08.811.643/0001-27;2011-12-31;1;TRISUL S.A.;021130;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-40422.0000000000;S
08.811.643/0001-27;2011-12-31;1;TRISUL S.A.;021130;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;830.0000000000;S
08.811.643/0001-27;2011-12-31;1;TRISUL S.A.;021130;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;1884.0000000000;S
08.873.873/0001-10;2011-12-31;2;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;292692.0000000000;S
08.873.873/0001-10;2011-12-31;2;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;373582.0000000000;S
08.873.873/0001-10;2011-12-31;2;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
08.873.873/0001-10;2011-12-31;2;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
08.873.873/0001-10;2011-12-31;2;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;292692.0000000000;S
08.873.873/0001-10;2011-12-31;2;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;373582.0000000000;S
08.873.873/0001-10;2011-12-31;2;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;288948.0000000000;S
08.873.873/0001-10;2011-12-31;2;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;369033.0000000000;S
08.873.873/0001-10;2011-12-31;2;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;3744.0000000000;S
08.873.873/0001-10;2011-12-31;2;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;4549.0000000000;S
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2009-04-01;2010-03-31;4.01;Lucro Líquido Consolidado do Período;1082493.0000000000;S
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2010-04-01;2011-03-31;4.01;Lucro Líquido Consolidado do Período;767656.0000000000;S
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2009-04-01;2010-03-31;4.02;Outros Resultados Abrangentes;-92629.0000000000;S
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2010-04-01;2011-03-31;4.02;Outros Resultados Abrangentes;-166783.0000000000;S
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2009-04-01;2010-03-31;4.02.01;Efeito de Conversão de Moeda Estrangeira de Subsidiária;-134685.0000000000;N
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2010-04-01;2011-03-31;4.02.01;Efeito de Conversão de Moeda Estrangeira de Subsidiária;-4049.0000000000;N
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2009-04-01;2010-03-31;4.02.02;Perdas Líquidas com Instrumentos Financeiros Derivativos/Hedge de Fluxo de Caixa;0.0000000000;N
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2010-04-01;2011-03-31;4.02.02;Perdas Líquidas com Instrumentos Financeiros Derivativos/Hedge de Fluxo de Caixa;-217117.0000000000;N
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2009-04-01;2010-03-31;4.02.03;Plano de Pensão (Benefícios a Empregados);63721.0000000000;N
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2010-04-01;2011-03-31;4.02.03;Plano de Pensão (Benefícios a Empregados);-29447.0000000000;N
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2009-04-01;2010-03-31;4.02.04;Efeito de Imposto de Renda e Contribuição Social Diferido;-21665.0000000000;N
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2010-04-01;2011-03-31;4.02.04;Efeito de Imposto de Renda e Contribuição Social Diferido;83830.0000000000;N
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2009-04-01;2010-03-31;4.03;Resultado Abrangente Consolidado do Período;989864.0000000000;S
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2010-04-01;2011-03-31;4.03;Resultado Abrangente Consolidado do Período;600873.0000000000;S
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2009-04-01;2010-03-31;4.03.01;Atribuído a Sócios da Empresa Controladora;598258.0000000000;S
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2010-04-01;2011-03-31;4.03.01;Atribuído a Sócios da Empresa Controladora;365522.0000000000;S
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2009-04-01;2010-03-31;4.03.02;Atribuído a Sócios Não Controladores;391606.0000000000;S
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2010-04-01;2011-03-31;4.03.02;Atribuído a Sócios Não Controladores;235351.0000000000;S
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;-435092.0000000000;S
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;218465.0000000000;S
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;173171.0000000000;S
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;171874.0000000000;S
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Ajuste de Avaliação Patrimonioal;0.0000000000;N
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ajuste de Avaliação Patrimonioal;0.0000000000;N
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Resultado Abrangente Reflexa;0.0000000000;N
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Resultado Abrangente Reflexa;0.0000000000;N
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.03;Realização da Reserva de Reavaliação;0.0000000000;N
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.03;Realização da Reserva de Reavaliação;0.0000000000;N
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.04;Resultado Abrangente;173171.0000000000;N
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.04;Resultado Abrangente;171874.0000000000;N
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;-261921.0000000000;S
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;390339.0000000000;S
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-261921.0000000000;S
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;390339.0000000000;S
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
08.935.054/0001-50;2011-12-31;1;MULTINER S/A;021520;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;-123876.0000000000;S
08.935.054/0001-50;2011-12-31;1;MULTINER S/A;021520;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-358332.0000000000;S
08.935.054/0001-50;2011-12-31;1;MULTINER S/A;021520;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
08.935.054/0001-50;2011-12-31;1;MULTINER S/A;021520;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
08.935.054/0001-50;2011-12-31;1;MULTINER S/A;021520;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;-123876.0000000000;S
08.935.054/0001-50;2011-12-31;1;MULTINER S/A;021520;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-358332.0000000000;S
08.935.054/0001-50;2011-12-31;1;MULTINER S/A;021520;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-123868.0000000000;S
08.935.054/0001-50;2011-12-31;1;MULTINER S/A;021520;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-355612.0000000000;S
08.935.054/0001-50;2011-12-31;1;MULTINER S/A;021520;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;-8.0000000000;S
08.935.054/0001-50;2011-12-31;1;MULTINER S/A;021520;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;-2720.0000000000;S
08.936.792/0001-12;2011-12-31;1;INTERNATIONAL MEAL COMPANY HOLDINGS S/A;022438;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;7873.0000000000;S
08.936.792/0001-12;2011-12-31;1;INTERNATIONAL MEAL COMPANY HOLDINGS S/A;022438;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;1875.0000000000;S
08.936.792/0001-12;2011-12-31;1;INTERNATIONAL MEAL COMPANY HOLDINGS S/A;022438;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;1531.0000000000;S
08.936.792/0001-12;2011-12-31;1;INTERNATIONAL MEAL COMPANY HOLDINGS S/A;022438;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;7547.0000000000;S
08.936.792/0001-12;2011-12-31;1;INTERNATIONAL MEAL COMPANY HOLDINGS S/A;022438;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;9404.0000000000;S
08.936.792/0001-12;2011-12-31;1;INTERNATIONAL MEAL COMPANY HOLDINGS S/A;022438;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;9422.0000000000;S
08.936.792/0001-12;2011-12-31;1;INTERNATIONAL MEAL COMPANY HOLDINGS S/A;022438;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;9404.0000000000;S
08.936.792/0001-12;2011-12-31;1;INTERNATIONAL MEAL COMPANY HOLDINGS S/A;022438;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;9422.0000000000;S
08.936.792/0001-12;2011-12-31;1;INTERNATIONAL MEAL COMPANY HOLDINGS S/A;022438;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
08.936.792/0001-12;2011-12-31;1;INTERNATIONAL MEAL COMPANY HOLDINGS S/A;022438;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
08.943.312/0001-40;2011-12-31;1;AGRENCO LIMITED;080080;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;0.0000000000;S
08.943.312/0001-40;2011-12-31;1;AGRENCO LIMITED;080080;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;0.0000000000;S
08.943.312/0001-40;2011-12-31;1;AGRENCO LIMITED;080080;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
08.943.312/0001-40;2011-12-31;1;AGRENCO LIMITED;080080;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
08.943.312/0001-40;2011-12-31;1;AGRENCO LIMITED;080080;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;0.0000000000;S
08.943.312/0001-40;2011-12-31;1;AGRENCO LIMITED;080080;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;0.0000000000;S
08.943.312/0001-40;2011-12-31;1;AGRENCO LIMITED;080080;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
08.943.312/0001-40;2011-12-31;1;AGRENCO LIMITED;080080;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
08.943.312/0001-40;2011-12-31;1;AGRENCO LIMITED;080080;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
08.943.312/0001-40;2011-12-31;1;AGRENCO LIMITED;080080;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
09.054.385/0001-44;2011-12-31;1;INBRANDS S.A.;022560;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;20915.0000000000;S
09.054.385/0001-44;2011-12-31;1;INBRANDS S.A.;022560;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-19514.0000000000;S
09.054.385/0001-44;2011-12-31;1;INBRANDS S.A.;022560;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.054.385/0001-44;2011-12-31;1;INBRANDS S.A.;022560;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
09.054.385/0001-44;2011-12-31;1;INBRANDS S.A.;022560;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;20915.0000000000;S
09.054.385/0001-44;2011-12-31;1;INBRANDS S.A.;022560;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-19514.0000000000;S
09.054.385/0001-44;2011-12-31;1;INBRANDS S.A.;022560;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;21098.0000000000;S
09.054.385/0001-44;2011-12-31;1;INBRANDS S.A.;022560;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-20666.0000000000;S
09.054.385/0001-44;2011-12-31;1;INBRANDS S.A.;022560;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;-183.0000000000;S
09.054.385/0001-44;2011-12-31;1;INBRANDS S.A.;022560;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;1152.0000000000;S
09.112.685/0001-32;2011-12-31;2;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;-77176.0000000000;S
09.112.685/0001-32;2011-12-31;2;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;4685.0000000000;S
09.112.685/0001-32;2011-12-31;2;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;-19778.0000000000;S
09.112.685/0001-32;2011-12-31;2;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;167929.0000000000;S
