CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
27.093.558/0001-15;2022-12-31;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Provisão para benefícios pós-emprego, líquido de impostos;2601.0000000000;N
27.093.558/0001-15;2022-12-31;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Provisão para benefícios pós-emprego, líquido de impostos;-956.0000000000;N
27.093.558/0001-15;2022-12-31;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;101571.0000000000;S
27.093.558/0001-15;2022-12-31;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;215556.0000000000;S
27.137.879/0001-74;2022-12-31;1;CIA SEC DE CRÉDITOS FINANCEIROS CARTÕES CONSIGNADOS I;024147;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;7.0000000000;S
27.137.879/0001-74;2022-12-31;1;CIA SEC DE CRÉDITOS FINANCEIROS CARTÕES CONSIGNADOS I;024147;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido do Período;7.0000000000;S
27.137.879/0001-74;2022-12-31;1;CIA SEC DE CRÉDITOS FINANCEIROS CARTÕES CONSIGNADOS I;024147;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
27.137.879/0001-74;2022-12-31;1;CIA SEC DE CRÉDITOS FINANCEIROS CARTÕES CONSIGNADOS I;024147;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
27.137.879/0001-74;2022-12-31;1;CIA SEC DE CRÉDITOS FINANCEIROS CARTÕES CONSIGNADOS I;024147;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;7.0000000000;S
27.137.879/0001-74;2022-12-31;1;CIA SEC DE CRÉDITOS FINANCEIROS CARTÕES CONSIGNADOS I;024147;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;7.0000000000;S
27.157.474/0001-06;2022-12-31;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;85767.0000000000;S
27.157.474/0001-06;2022-12-31;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido do Período;66218.0000000000;S
27.157.474/0001-06;2022-12-31;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
27.157.474/0001-06;2022-12-31;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
27.157.474/0001-06;2022-12-31;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Valor Justo de Derivativos;0.0000000000;N
27.157.474/0001-06;2022-12-31;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Valor Justo de Derivativos;0.0000000000;N
27.157.474/0001-06;2022-12-31;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;IR/CS sobre Valor Justo de Derivativos;0.0000000000;N
27.157.474/0001-06;2022-12-31;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;IR/CS sobre Valor Justo de Derivativos;0.0000000000;N
27.157.474/0001-06;2022-12-31;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.03;Ajuste de Conversão de Balanço;0.0000000000;N
27.157.474/0001-06;2022-12-31;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.03;Ajuste de Conversão de Balanço;0.0000000000;N
27.157.474/0001-06;2022-12-31;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;85767.0000000000;S
27.157.474/0001-06;2022-12-31;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;66218.0000000000;S
27.743.642/0001-37;2022-12-31;1;CONSTRUTORA METROCASA S.A.;027340;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;45995.0000000000;S
27.743.642/0001-37;2022-12-31;1;CONSTRUTORA METROCASA S.A.;027340;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido do Período;125256.0000000000;S
27.743.642/0001-37;2022-12-31;1;CONSTRUTORA METROCASA S.A.;027340;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
27.743.642/0001-37;2022-12-31;1;CONSTRUTORA METROCASA S.A.;027340;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
27.743.642/0001-37;2022-12-31;1;CONSTRUTORA METROCASA S.A.;027340;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;45995.0000000000;S
27.743.642/0001-37;2022-12-31;1;CONSTRUTORA METROCASA S.A.;027340;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;125256.0000000000;S
27.956.690/0001-03;2022-12-31;2;AUZZA SECURITIZADORA S. A.;024333;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;-377506.0000000000;S
27.956.690/0001-03;2022-12-31;2;AUZZA SECURITIZADORA S. A.;024333;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido do Período;-863036.0000000000;S
27.956.690/0001-03;2022-12-31;2;AUZZA SECURITIZADORA S. A.;024333;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
27.956.690/0001-03;2022-12-31;2;AUZZA SECURITIZADORA S. A.;024333;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
27.956.690/0001-03;2022-12-31;2;AUZZA SECURITIZADORA S. A.;024333;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;-377506.0000000000;S
27.956.690/0001-03;2022-12-31;2;AUZZA SECURITIZADORA S. A.;024333;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;-863036.0000000000;S
27.967.244/0001-02;2022-12-31;1;EQUATORIAL TRANSMISSORA 8 SPE S.A.;024481;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;51897.0000000000;S
27.967.244/0001-02;2022-12-31;1;EQUATORIAL TRANSMISSORA 8 SPE S.A.;024481;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido do Período;99660.0000000000;S
27.967.244/0001-02;2022-12-31;1;EQUATORIAL TRANSMISSORA 8 SPE S.A.;024481;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
27.967.244/0001-02;2022-12-31;1;EQUATORIAL TRANSMISSORA 8 SPE S.A.;024481;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
27.967.244/0001-02;2022-12-31;1;EQUATORIAL TRANSMISSORA 8 SPE S.A.;024481;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;51897.0000000000;S
27.967.244/0001-02;2022-12-31;1;EQUATORIAL TRANSMISSORA 8 SPE S.A.;024481;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;99660.0000000000;S
28.019.100/0001-89;2022-12-31;1;VIAPAULISTA S.A.;025607;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;3998.0000000000;S
28.019.100/0001-89;2022-12-31;1;VIAPAULISTA S.A.;025607;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido do Período;23589.0000000000;S
28.019.100/0001-89;2022-12-31;1;VIAPAULISTA S.A.;025607;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
28.019.100/0001-89;2022-12-31;1;VIAPAULISTA S.A.;025607;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
28.019.100/0001-89;2022-12-31;1;VIAPAULISTA S.A.;025607;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;3998.0000000000;S
28.019.100/0001-89;2022-12-31;1;VIAPAULISTA S.A.;025607;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;23589.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro ou Prejuízo Líquido do Período;250590.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro ou Prejuízo Líquido do Período;330043.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes Próprios;34557.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes Próprios;2649.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Valores que serão Reclassificados para o Resultado;34557.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Valores que serão Reclassificados para o Resultado;2649.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01.01;Ganho (Perda) Não Realizado em Ativos Financ.Disp. P/ Venda Líq. Imp.;34557.0000000000;N
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01.01;Ganho (Perda) Não Realizado em Ativos Financ.Disp. P/ Venda Líq. Imp.;2649.0000000000;N
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Valores que não serão Reclassificados o para o Resultado;0.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Valores que não serão Reclassificados o para o Resultado;0.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02.01;Ganho (Perda) Atuarial - Plano de Benefício - Pós-Emprego - Transferência para Res.Lucros - PROPRIOS;0.0000000000;N
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02.01;Ganho (Perda) Atuarial - Plano de Benefício - Pós-Emprego - Transferência para Res.Lucros - PROPRIOS;0.0000000000;N
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Participação em Resultados Abrangentes de Invest. Avaliados pelo Método de Equivalência Patrimonial;-1271.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Participação em Resultados Abrangentes de Invest. Avaliados pelo Método de Equivalência Patrimonial;-1760.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Valores que serão Reclassificados para o Resultado;-1271.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01;Valores que serão Reclassificados para o Resultado;-1760.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01.01;Ganho (Perda) Não Realizado em Ativos Financ.Disp. P/ Venda Líq. Imp.;-1271.0000000000;N
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01.01;Ganho (Perda) Não Realizado em Ativos Financ.Disp. P/ Venda Líq. Imp.;-1760.0000000000;N
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02;Valores que não serão Reclassificados para o Resultado;0.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Valores que não serão Reclassificados para o Resultado;0.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02.01;Ganho (Perda) Atuarial - Plano de Benefício - Pós-Emprego - Transferência para Res.Lucros;0.0000000000;N
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02.01;Ganho (Perda) Atuarial - Plano de Benefício - Pós-Emprego - Transferência para Res.Lucros;0.0000000000;N
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.04;Resultado Abrangente do Período;283876.0000000000;S
28.127.603/0001-78;2022-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.04;Resultado Abrangente do Período;330932.0000000000;S
28.152.650/0001-71;2022-12-31;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;444408.0000000000;S
28.152.650/0001-71;2022-12-31;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido do Período;560493.0000000000;S
28.152.650/0001-71;2022-12-31;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;48895.0000000000;S
28.152.650/0001-71;2022-12-31;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;13667.0000000000;S
28.152.650/0001-71;2022-12-31;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Ganhos e (perdas) atuariais - benefícios pós-emprego;74084.0000000000;N
28.152.650/0001-71;2022-12-31;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ganhos e (perdas) atuariais - benefícios pós-emprego;20708.0000000000;N
28.152.650/0001-71;2022-12-31;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Imposto de renda e contribuição social diferidos;-25189.0000000000;N
28.152.650/0001-71;2022-12-31;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Imposto de renda e contribuição social diferidos;-7041.0000000000;N
28.152.650/0001-71;2022-12-31;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;493303.0000000000;S
28.152.650/0001-71;2022-12-31;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;574160.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro ou Prejuízo Líquido do Período;572173.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro ou Prejuízo Líquido do Período;800234.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes Próprios;-9195.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes Próprios;6815.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Valores que serão Reclassificados para o Resultado;-9195.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Valores que serão Reclassificados para o Resultado;6815.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01.01;Ajustes de instrumentos financeiros;-15464.0000000000;N
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01.01;Ajustes de instrumentos financeiros;12365.0000000000;N
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01.02;Efeitos fiscais;6269.0000000000;N
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01.02;Efeitos fiscais;-5550.0000000000;N
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Valores que não serão Reclassificados o para o Resultado;0.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Valores que não serão Reclassificados o para o Resultado;0.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Participação em Resultados Abrangentes de Invest. Avaliados pelo Método de Equivalência Patrimonial;0.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Participação em Resultados Abrangentes de Invest. Avaliados pelo Método de Equivalência Patrimonial;0.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Valores que serão Reclassificados para o Resultado;0.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01;Valores que serão Reclassificados para o Resultado;0.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02;Valores que não serão Reclassificados para o Resultado;0.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Valores que não serão Reclassificados para o Resultado;0.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.04;Resultado Abrangente do Período;562978.0000000000;S
28.195.667/0001-06;2022-12-31;2;BCO ABC BRASIL S.A.;020958;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.04;Resultado Abrangente do Período;807049.0000000000;S
28.201.130/0001-01;2022-12-31;2;ENERGISA TRANSMISSÃO DE ENERGIA S/A;024589;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;181228.0000000000;S
