CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;1158227.0000000000;S
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.01;Aumento de capital;0.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.01;Aumento de capital;0.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.02;Distribuição de dividendos e juros sobre o capital próprio;-24815.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.02;Distribuição de dividendos e juros sobre o capital próprio;-11.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.03;Aquisição das próprias ações;0.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.03;Aquisição das próprias ações;0.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.04;Ágio na emissão de ações;0.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.04;Ágio na emissão de ações;0.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.05;Gasto com emissão de ações;0.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.05;Gasto com emissão de ações;-40335.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.06;Emissão de debentures;-1104.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.06;Emissão de debentures;1200000.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.07;Custo de emissão de debentures;0.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.07;Custo de emissão de debentures;0.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.08;Arrendamento mercantil;-925.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.08;Arrendamento mercantil;-1427.0000000000;N
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;18847.0000000000;S
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-19457.0000000000;S
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;24211.0000000000;S
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-20981.0000000000;S
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;14563.0000000000;S
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;38774.0000000000;S
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;38774.0000000000;S
33.376.989/0001-91;2022-12-31;3;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;17793.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;2028.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;2028.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;2028.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;409094.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;409094.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;409094.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01;Lucro (prejuízo) do exercício;-14060.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01;Lucro (prejuízo) do exercício;-14060.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01;Lucro (prejuízo) do exercício;-14060.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01;Lucro (prejuízo) do exercício;490499.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01;Lucro (prejuízo) do exercício;490499.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01;Lucro (prejuízo) do exercício;490499.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02;Perdas estimadas para crédito de liquidação duvidosa Atualização (reversão) depósito judicial;1211.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02;Perdas estimadas para crédito de liquidação duvidosa Atualização (reversão) depósito judicial;1211.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02;Perdas estimadas para crédito de liquidação duvidosa Atualização (reversão) depósito judicial;1211.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02;Perdas estimadas para crédito de liquidação duvidosa Atualização (reversão) depósito judicial;88575.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02;Perdas estimadas para crédito de liquidação duvidosa Atualização (reversão) depósito judicial;88575.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02;Perdas estimadas para crédito de liquidação duvidosa Atualização (reversão) depósito judicial;88575.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.03;Depreciação e amortização (exceto arrendamentos) Amortização direito de uso de arrendamentos;5138.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.03;Depreciação e amortização (exceto arrendamentos) Amortização direito de uso de arrendamentos;5138.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.03;Depreciação e amortização (exceto arrendamentos) Amortização direito de uso de arrendamentos;5138.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.03;Depreciação e amortização (exceto arrendamentos) Amortização direito de uso de arrendamentos;451068.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.03;Depreciação e amortização (exceto arrendamentos) Amortização direito de uso de arrendamentos;451068.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.03;Depreciação e amortização (exceto arrendamentos) Amortização direito de uso de arrendamentos;451068.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.04;Baixa de valor residual de imobilizado e intangível Baixa direito de uso de arrendamentos;77.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.04;Baixa de valor residual de imobilizado e intangível Baixa direito de uso de arrendamentos;77.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.04;Baixa de valor residual de imobilizado e intangível Baixa direito de uso de arrendamentos;77.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.04;Baixa de valor residual de imobilizado e intangível Baixa direito de uso de arrendamentos;2401.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.04;Baixa de valor residual de imobilizado e intangível Baixa direito de uso de arrendamentos;2401.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.04;Baixa de valor residual de imobilizado e intangível Baixa direito de uso de arrendamentos;2401.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.05;Resultado de equivalência patrimonial;0.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.05;Resultado de equivalência patrimonial;0.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.05;Resultado de equivalência patrimonial;0.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.05;Resultado de equivalência patrimonial;0.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.05;Resultado de equivalência patrimonial;0.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.05;Resultado de equivalência patrimonial;0.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.06;Desp juros Empr, Finan, Debentures Const., Atualiz. E reversao prov Risco Desp Financ Arrend Rec;4608.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.06;Desp juros Empr, Finan, Debentures Const., Atualiz. E reversao prov Risco Desp Financ Arrend Rec;4608.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.06;Desp juros Empr, Finan, Debentures Const., Atualiz. E reversao prov Risco Desp Financ Arrend Rec;4608.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.06;Desp juros Empr, Finan, Debentures Const., Atualiz. E reversao prov Risco Desp Financ Arrend Rec;395439.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.06;Desp juros Empr, Finan, Debentures Const., Atualiz. E reversao prov Risco Desp Financ Arrend Rec;395439.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.06;Desp juros Empr, Finan, Debentures Const., Atualiz. E reversao prov Risco Desp Financ Arrend Rec;395439.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.07;Valor justo bolsa Proies e Earn Out;0.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.07;Valor justo bolsa Proies e Earn Out;0.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.07;Valor justo bolsa Proies e Earn Out;0.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.07;Valor justo bolsa Proies e Earn Out;16732.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.07;Valor justo bolsa Proies e Earn Out;16732.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.07;Valor justo bolsa Proies e Earn Out;16732.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.08;IR e CS Corr e Dif Outros;-1483.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.08;IR e CS Corr e Dif Outros;-1483.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.08;IR e CS Corr e Dif Outros;-1483.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.08;IR e CS Corr e Dif Outros;-432770.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.08;IR e CS Corr e Dif Outros;-432770.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.08;IR e CS Corr e Dif Outros;-432770.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.09;Redução (aumento) C. a Rec. Outros Ativos Reemb a Rec Antigos proprietários;1352.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.09;Redução (aumento) C. a Rec. Outros Ativos Reemb a Rec Antigos proprietários;1352.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.09;Redução (aumento) C. a Rec. Outros Ativos Reemb a Rec Antigos proprietários;1352.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.09;Redução (aumento) C. a Rec. Outros Ativos Reemb a Rec Antigos proprietários;-287216.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.09;Redução (aumento) C. a Rec. Outros Ativos Reemb a Rec Antigos proprietários;-287216.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.09;Redução (aumento) C. a Rec. Outros Ativos Reemb a Rec Antigos proprietários;-287216.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.10;Redução (aumento) Adiant Div. Dep Jud. IR e CS a Recuperar;-928.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.10;Redução (aumento) Adiant Div. Dep Jud. IR e CS a Recuperar;-928.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.10;Redução (aumento) Adiant Div. Dep Jud. IR e CS a Recuperar;-928.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.10;Redução (aumento) Adiant Div. Dep Jud. IR e CS a Recuperar;-24792.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.10;Redução (aumento) Adiant Div. Dep Jud. IR e CS a Recuperar;-24792.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.10;Redução (aumento) Adiant Div. Dep Jud. IR e CS a Recuperar;-24792.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.11;(Redução) aumento de Fornec. Adiant. Clientes Tit a Pagar Prov de Riscos Outros Passivos;5354.0000000000;N
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.11;(Redução) aumento de Fornec. Adiant. Clientes Tit a Pagar Prov de Riscos Outros Passivos;5354.0000000000;N
