CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
22.543.331/0001-00;2022-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;-141423.0000000000;S
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;-669413.0000000000;S
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;33626.0000000000;S
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;12991.0000000000;S
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Hedges de Fluxo de Caixa;0.0000000000;N
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Hedges de Fluxo de Caixa;0.0000000000;N
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Variação Cambial de Investimentos no Exterior;21206.0000000000;N
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Variação Cambial de Investimentos no Exterior;1962.0000000000;N
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.03;Instrumentos Derivativos - NDF;0.0000000000;N
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.03;Instrumentos Derivativos - NDF;0.0000000000;N
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.04;Ganho (perda) Atuarial em Planos de Aposentadoria;5004.0000000000;N
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.04;Ganho (perda) Atuarial em Planos de Aposentadoria;11029.0000000000;N
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.05;Avaliação Inicial de Propriedades para Investimentos;7416.0000000000;N
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.05;Avaliação Inicial de Propriedades para Investimentos;0.0000000000;N
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.06;Perda Variação de Participação em Coligada;0.0000000000;N
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.06;Perda Variação de Participação em Coligada;0.0000000000;N
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;-107797.0000000000;S
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;-656422.0000000000;S
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-66256.0000000000;S
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-372273.0000000000;S
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;-41541.0000000000;S
22.677.520/0001-76;2022-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;-284149.0000000000;S
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;852627.0000000000;S
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;302546.0000000000;S
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;-739348.0000000000;S
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-2271932.0000000000;S
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Ganho (Perda) Plano de benefício definido;2394.0000000000;N
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ganho (Perda) Plano de benefício definido;3097.0000000000;N
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Ajuste de conversão de investimentos no exterior;-740527.0000000000;N
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Ajuste de conversão de investimentos no exterior;-2286964.0000000000;N
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.03;(Perda) Ganho Instrumentos financeiros a valor justo por meio de outros resultados abrangentes;-1920.0000000000;N
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.03;(Perda) Ganho Instrumentos financeiros a valor justo por meio de outros resultados abrangentes;-2125.0000000000;N
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.04;Hedge sobre investimento líquido em operação estrangeira;-6304.0000000000;N
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.04;Hedge sobre investimento líquido em operação estrangeira;9482.0000000000;N
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.05;Ganho (Perda) Hedge de fluxo de Caixa;7009.0000000000;N
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.05;Ganho (Perda) Hedge de fluxo de Caixa;4578.0000000000;N
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;113279.0000000000;S
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;-1969386.0000000000;S
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;81578.0000000000;S
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-1822573.0000000000;S
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;31701.0000000000;S
23.041.875/0001-37;2022-12-31;1;ALMACENES ÉXITO S.A.;080225;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;-146813.0000000000;S
23.236.821/0001-27;2022-12-31;2;PATRIMAR ENGENHARIA S.A.;025305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;154764.0000000000;S
23.236.821/0001-27;2022-12-31;2;PATRIMAR ENGENHARIA S.A.;025305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;72546.0000000000;S
23.236.821/0001-27;2022-12-31;2;PATRIMAR ENGENHARIA S.A.;025305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
23.236.821/0001-27;2022-12-31;2;PATRIMAR ENGENHARIA S.A.;025305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
23.236.821/0001-27;2022-12-31;2;PATRIMAR ENGENHARIA S.A.;025305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;154764.0000000000;S
23.236.821/0001-27;2022-12-31;2;PATRIMAR ENGENHARIA S.A.;025305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;72546.0000000000;S
23.236.821/0001-27;2022-12-31;2;PATRIMAR ENGENHARIA S.A.;025305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;79658.0000000000;S
23.236.821/0001-27;2022-12-31;2;PATRIMAR ENGENHARIA S.A.;025305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;32249.0000000000;S
23.236.821/0001-27;2022-12-31;2;PATRIMAR ENGENHARIA S.A.;025305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;75106.0000000000;S
23.236.821/0001-27;2022-12-31;2;PATRIMAR ENGENHARIA S.A.;025305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;40297.0000000000;S
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;402375.0000000000;S
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;668629.0000000000;S
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;-14608.0000000000;S
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-15576.0000000000;S
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Ganhos s/ hedge de fluxo de caixa - parcela efet. das mudanças de valor justo - líq. de impostos;0.0000000000;N
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ganhos s/ hedge de fluxo de caixa - parcela efet. das mudanças de valor justo - líq. de impostos;0.0000000000;N
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Perda sobre hedge de fluxo de caixa - parcela efetiva das mudanças de valor justo;-22244.0000000000;N
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Perda sobre hedge de fluxo de caixa - parcela efetiva das mudanças de valor justo;-23336.0000000000;N
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.03;Imposto de renda e contribuição social diferidos sobre hedge de fluxo de caixa;7563.0000000000;N
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.03;Imposto de renda e contribuição social diferidos sobre hedge de fluxo de caixa;7935.0000000000;N
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.04;Ganhos na conversão de operações no exterior;73.0000000000;N
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.04;Ganhos na conversão de operações no exterior;-175.0000000000;N
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;387767.0000000000;S
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;653053.0000000000;S
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;387767.0000000000;S
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;653053.0000000000;S
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
23.373.000/0001-32;2022-12-31;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
23.438.929/0001-00;2022-12-31;2;TRIPLE PLAY BRASIL PARTICIPAÇÕES S.A.;025194;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;-27755.0000000000;S
23.438.929/0001-00;2022-12-31;2;TRIPLE PLAY BRASIL PARTICIPAÇÕES S.A.;025194;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;-127345.0000000000;S
23.438.929/0001-00;2022-12-31;2;TRIPLE PLAY BRASIL PARTICIPAÇÕES S.A.;025194;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
23.438.929/0001-00;2022-12-31;2;TRIPLE PLAY BRASIL PARTICIPAÇÕES S.A.;025194;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
23.438.929/0001-00;2022-12-31;2;TRIPLE PLAY BRASIL PARTICIPAÇÕES S.A.;025194;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;-27755.0000000000;S
23.438.929/0001-00;2022-12-31;2;TRIPLE PLAY BRASIL PARTICIPAÇÕES S.A.;025194;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;-127345.0000000000;S
23.438.929/0001-00;2022-12-31;2;TRIPLE PLAY BRASIL PARTICIPAÇÕES S.A.;025194;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-27926.0000000000;S
23.438.929/0001-00;2022-12-31;2;TRIPLE PLAY BRASIL PARTICIPAÇÕES S.A.;025194;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-127345.0000000000;S
23.438.929/0001-00;2022-12-31;2;TRIPLE PLAY BRASIL PARTICIPAÇÕES S.A.;025194;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;171.0000000000;S
23.438.929/0001-00;2022-12-31;2;TRIPLE PLAY BRASIL PARTICIPAÇÕES S.A.;025194;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
24.230.275/0001-80;2022-12-31;2;PLANO & PLANO DESENVOLVIMENTO IMOBILIÁRIO S.A.;025070;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;135084.0000000000;S
24.230.275/0001-80;2022-12-31;2;PLANO & PLANO DESENVOLVIMENTO IMOBILIÁRIO S.A.;025070;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;132566.0000000000;S
24.230.275/0001-80;2022-12-31;2;PLANO & PLANO DESENVOLVIMENTO IMOBILIÁRIO S.A.;025070;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
24.230.275/0001-80;2022-12-31;2;PLANO & PLANO DESENVOLVIMENTO IMOBILIÁRIO S.A.;025070;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
24.230.275/0001-80;2022-12-31;2;PLANO & PLANO DESENVOLVIMENTO IMOBILIÁRIO S.A.;025070;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;135084.0000000000;S
24.230.275/0001-80;2022-12-31;2;PLANO & PLANO DESENVOLVIMENTO IMOBILIÁRIO S.A.;025070;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;132566.0000000000;S
24.230.275/0001-80;2022-12-31;2;PLANO & PLANO DESENVOLVIMENTO IMOBILIÁRIO S.A.;025070;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;135086.0000000000;S
24.230.275/0001-80;2022-12-31;2;PLANO & PLANO DESENVOLVIMENTO IMOBILIÁRIO S.A.;025070;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;133679.0000000000;S
24.230.275/0001-80;2022-12-31;2;PLANO & PLANO DESENVOLVIMENTO IMOBILIÁRIO S.A.;025070;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;-2.0000000000;S
24.230.275/0001-80;2022-12-31;2;PLANO & PLANO DESENVOLVIMENTO IMOBILIÁRIO S.A.;025070;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;-1113.0000000000;S
24.396.489/0001-20;2022-12-31;1;BRK AMBIENTAL PARTICIPAÇÕES S.A.;024830;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;93337.0000000000;S
24.396.489/0001-20;2022-12-31;1;BRK AMBIENTAL PARTICIPAÇÕES S.A.;024830;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;-12821.0000000000;S
24.396.489/0001-20;2022-12-31;1;BRK AMBIENTAL PARTICIPAÇÕES S.A.;024830;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;8614.0000000000;S
24.396.489/0001-20;2022-12-31;1;BRK AMBIENTAL PARTICIPAÇÕES S.A.;024830;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-9279.0000000000;S
24.396.489/0001-20;2022-12-31;1;BRK AMBIENTAL PARTICIPAÇÕES S.A.;024830;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Obrigações com benefícios pós-emprego - Companhia;2518.0000000000;N
