CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
13.324.184/0001-97;2015-12-31;1;VIGOR ALIMENTOS S.A.;022772;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
13.324.184/0001-97;2015-12-31;1;VIGOR ALIMENTOS S.A.;022772;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.01;Ajuste Acumulado  de Conversão em Controlada;0.0000000000;N
13.324.184/0001-97;2015-12-31;1;VIGOR ALIMENTOS S.A.;022772;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ajuste Acumulado  de Conversão em Controlada;0.0000000000;N
13.324.184/0001-97;2015-12-31;1;VIGOR ALIMENTOS S.A.;022772;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.02;Variação Cambial sobre Investimentos no Exterior;0.0000000000;N
13.324.184/0001-97;2015-12-31;1;VIGOR ALIMENTOS S.A.;022772;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.02;Variação Cambial sobre Investimentos no Exterior;0.0000000000;N
13.324.184/0001-97;2015-12-31;1;VIGOR ALIMENTOS S.A.;022772;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;120031.0000000000;S
13.324.184/0001-97;2015-12-31;1;VIGOR ALIMENTOS S.A.;022772;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;242778.0000000000;S
13.324.184/0001-97;2015-12-31;1;VIGOR ALIMENTOS S.A.;022772;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;66112.0000000000;S
13.324.184/0001-97;2015-12-31;1;VIGOR ALIMENTOS S.A.;022772;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;218572.0000000000;S
13.324.184/0001-97;2015-12-31;1;VIGOR ALIMENTOS S.A.;022772;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;53919.0000000000;S
13.324.184/0001-97;2015-12-31;1;VIGOR ALIMENTOS S.A.;022772;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;24206.0000000000;S
13.444.994/0001-87;2015-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;-750406.0000000000;S
13.444.994/0001-87;2015-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;-185445.0000000000;S
13.444.994/0001-87;2015-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
13.444.994/0001-87;2015-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
13.444.994/0001-87;2015-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;-750406.0000000000;S
13.444.994/0001-87;2015-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;-185445.0000000000;S
13.444.994/0001-87;2015-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-750406.0000000000;S
13.444.994/0001-87;2015-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-185443.0000000000;S
13.444.994/0001-87;2015-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
13.444.994/0001-87;2015-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;-2.0000000000;S
13.584.310/0001-42;2015-12-31;1;SUGOI S.A.;023957;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;1123.0000000000;S
13.584.310/0001-42;2015-12-31;1;SUGOI S.A.;023957;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;2498.0000000000;S
13.584.310/0001-42;2015-12-31;1;SUGOI S.A.;023957;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
13.584.310/0001-42;2015-12-31;1;SUGOI S.A.;023957;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
13.584.310/0001-42;2015-12-31;1;SUGOI S.A.;023957;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;1123.0000000000;S
13.584.310/0001-42;2015-12-31;1;SUGOI S.A.;023957;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;2498.0000000000;S
13.584.310/0001-42;2015-12-31;1;SUGOI S.A.;023957;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1123.0000000000;S
13.584.310/0001-42;2015-12-31;1;SUGOI S.A.;023957;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;2498.0000000000;S
13.584.310/0001-42;2015-12-31;1;SUGOI S.A.;023957;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
13.584.310/0001-42;2015-12-31;1;SUGOI S.A.;023957;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
14.200.586/0001-42;2015-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;-160.0000000000;S
14.200.586/0001-42;2015-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;-475.0000000000;S
14.200.586/0001-42;2015-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.200.586/0001-42;2015-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;55836.0000000000;S
14.200.586/0001-42;2015-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.01;Opção de compra de ações reflexa em SBF;0.0000000000;N
14.200.586/0001-42;2015-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.01;Opção de compra de ações reflexa em SBF;0.0000000000;N
14.200.586/0001-42;2015-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.02;Ganho de capital na variação de participação em coligada;0.0000000000;N
14.200.586/0001-42;2015-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.02;Ganho de capital na variação de participação em coligada;55836.0000000000;N
14.200.586/0001-42;2015-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;-160.0000000000;S
14.200.586/0001-42;2015-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;55361.0000000000;S
14.200.586/0001-42;2015-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-160.0000000000;S
14.200.586/0001-42;2015-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;55361.0000000000;S
14.200.586/0001-42;2015-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
14.200.586/0001-42;2015-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
14.212.464/0001-76;2015-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;-5679401.0000000000;S
14.212.464/0001-76;2015-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;-18039013.0000000000;S
14.212.464/0001-76;2015-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-319081.0000000000;S
14.212.464/0001-76;2015-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;-7912709.0000000000;S
14.212.464/0001-76;2015-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;-5998482.0000000000;S
14.212.464/0001-76;2015-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;-25951722.0000000000;S
14.212.464/0001-76;2015-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-6263453.0000000000;S
14.212.464/0001-76;2015-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-24943264.0000000000;S
14.212.464/0001-76;2015-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;264971.0000000000;S
14.212.464/0001-76;2015-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;-1008458.0000000000;S
14.308.514/0001-13;2015-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;61216.0000000000;S
14.308.514/0001-13;2015-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;774370.0000000000;S
14.308.514/0001-13;2015-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-245.0000000000;S
14.308.514/0001-13;2015-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;14837.0000000000;S
14.308.514/0001-13;2015-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.01;Hedge de fluxo  de caixa em controlada em conjunto;0.0000000000;N
14.308.514/0001-13;2015-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.01;Hedge de fluxo  de caixa em controlada em conjunto;14615.0000000000;N
14.308.514/0001-13;2015-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.02;Ajuste a valor justo de ativos disponíveis para venda;-245.0000000000;N
14.308.514/0001-13;2015-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.02;Ajuste a valor justo de ativos disponíveis para venda;222.0000000000;N
14.308.514/0001-13;2015-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;60971.0000000000;S
14.308.514/0001-13;2015-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;789207.0000000000;S
14.308.514/0001-13;2015-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;43201.0000000000;S
14.308.514/0001-13;2015-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;789138.0000000000;S
14.308.514/0001-13;2015-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;17770.0000000000;S
14.308.514/0001-13;2015-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;69.0000000000;S
14.807.945/0001-24;2015-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;-105686.0000000000;S
14.807.945/0001-24;2015-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;-139197.0000000000;S
14.807.945/0001-24;2015-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.807.945/0001-24;2015-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.807.945/0001-24;2015-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;-105686.0000000000;S
14.807.945/0001-24;2015-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;-139197.0000000000;S
14.807.945/0001-24;2015-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-104823.0000000000;S
14.807.945/0001-24;2015-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-128606.0000000000;S
14.807.945/0001-24;2015-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;-863.0000000000;S
14.807.945/0001-24;2015-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;-10591.0000000000;S
14.882.295/0001-81;2015-12-31;1;CBO HOLDING S.A.;023620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;-209243.0000000000;S
14.882.295/0001-81;2015-12-31;1;CBO HOLDING S.A.;023620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;-789492.0000000000;S
14.882.295/0001-81;2015-12-31;1;CBO HOLDING S.A.;023620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-3002.0000000000;S
14.882.295/0001-81;2015-12-31;1;CBO HOLDING S.A.;023620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;30333.0000000000;S
14.882.295/0001-81;2015-12-31;1;CBO HOLDING S.A.;023620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;-212245.0000000000;S
14.882.295/0001-81;2015-12-31;1;CBO HOLDING S.A.;023620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;-759159.0000000000;S
14.882.295/0001-81;2015-12-31;1;CBO HOLDING S.A.;023620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-212245.0000000000;S
14.882.295/0001-81;2015-12-31;1;CBO HOLDING S.A.;023620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-759159.0000000000;S
14.882.295/0001-81;2015-12-31;1;CBO HOLDING S.A.;023620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
14.882.295/0001-81;2015-12-31;1;CBO HOLDING S.A.;023620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
14.998.371/0001-19;2015-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;79509.0000000000;S
14.998.371/0001-19;2015-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;87432.0000000000;S
14.998.371/0001-19;2015-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-677.0000000000;S
14.998.371/0001-19;2015-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;1151.0000000000;S
14.998.371/0001-19;2015-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.01;Realização do custo atribuído;0.0000000000;N
14.998.371/0001-19;2015-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.01;Realização do custo atribuído;-324.0000000000;N
14.998.371/0001-19;2015-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.02;Diferenças cambiais de conversão de operações no exterior;-677.0000000000;N
14.998.371/0001-19;2015-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.02;Diferenças cambiais de conversão de operações no exterior;1475.0000000000;N
14.998.371/0001-19;2015-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;78832.0000000000;S
14.998.371/0001-19;2015-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;88583.0000000000;S
14.998.371/0001-19;2015-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;78832.0000000000;S
14.998.371/0001-19;2015-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;88583.0000000000;S
14.998.371/0001-19;2015-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
14.998.371/0001-19;2015-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
15.073.274/0001-88;2015-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;-404761.0000000000;S
15.073.274/0001-88;2015-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;-2099468.0000000000;S
15.073.274/0001-88;2015-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;413247.0000000000;S
15.073.274/0001-88;2015-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;1191407.0000000000;S
