CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
60.933.603/0001-78;2020-12-31;4;CESP - CIA ENERGETICA DE SAO PAULO;002577;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.03;Instrumentos financeiros derivativos - reflexo;0.0000000000;N
60.933.603/0001-78;2020-12-31;4;CESP - CIA ENERGETICA DE SAO PAULO;002577;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.03;Instrumentos financeiros derivativos - reflexo;-23618.0000000000;N
60.933.603/0001-78;2020-12-31;4;CESP - CIA ENERGETICA DE SAO PAULO;002577;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;647429.0000000000;S
60.933.603/0001-78;2020-12-31;4;CESP - CIA ENERGETICA DE SAO PAULO;002577;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;658851.0000000000;S
61.022.042/0001-18;2020-12-31;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-24666.0000000000;S
61.022.042/0001-18;2020-12-31;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;1943.0000000000;S
61.022.042/0001-18;2020-12-31;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.022.042/0001-18;2020-12-31;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.022.042/0001-18;2020-12-31;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-24666.0000000000;S
61.022.042/0001-18;2020-12-31;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;1943.0000000000;S
61.065.298/0001-02;2020-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-6474.0000000000;S
61.065.298/0001-02;2020-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-30980.0000000000;S
61.065.298/0001-02;2020-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-35.0000000000;S
61.065.298/0001-02;2020-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;781.0000000000;S
61.065.298/0001-02;2020-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Operações no exterior - diferenças cambiais na conversão;-35.0000000000;N
61.065.298/0001-02;2020-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Operações no exterior - diferenças cambiais na conversão;781.0000000000;N
61.065.298/0001-02;2020-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-6509.0000000000;S
61.065.298/0001-02;2020-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-30199.0000000000;S
61.065.751/0001-80;2020-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-311109.0000000000;S
61.065.751/0001-80;2020-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;14944.0000000000;S
61.065.751/0001-80;2020-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.065.751/0001-80;2020-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.065.751/0001-80;2020-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-311109.0000000000;S
61.065.751/0001-80;2020-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;14944.0000000000;S
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;274105.0000000000;S
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;140195.0000000000;S
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-9904.0000000000;S
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;179899.0000000000;S
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ganhos/Perdas na Conversão de Demonstrações Financeiras de Controladas do Exterior-Op. Continuadas;-12.0000000000;N
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ganhos/Perdas na Conversão de Demonstrações Financeiras de Controladas do Exterior-Op. Continuadas;70221.0000000000;N
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Ganhos/Perdas na Conversão de Demonstrações Financeiras de Controladas no Exterior-Op. Descontinuada;9650.0000000000;N
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Ganhos/Perdas na Conversão de Demonstrações Financeiras de Controladas no Exterior-Op. Descontinuada;21107.0000000000;N
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.03;Resultado a Realizar em Operações de Hedge-Controladas;0.0000000000;N
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.03;Resultado a Realizar em Operações de Hedge-Controladas;0.0000000000;N
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.04;Efeito da Aplicação da IAS 29 (Hiperinflação) - Op. Descontinuada;-18603.0000000000;N
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.04;Efeito da Aplicação da IAS 29 (Hiperinflação) - Op. Descontinuada;-314.0000000000;N
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.05;Ajuste do Plano Alpaprev;-939.0000000000;N
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.05;Ajuste do Plano Alpaprev;-1073.0000000000;N
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.06;Baixa pela Venda de Controlada;0.0000000000;N
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.06;Baixa pela Venda de Controlada;89958.0000000000;N
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;264201.0000000000;S
61.079.117/0001-05;2020-12-31;1;ALPARGATAS S.A.;010456;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;320094.0000000000;S
61.080.313/0001-91;2020-12-31;1;COBRASMA S.A.;004448;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-2020865.0000000000;S
61.080.313/0001-91;2020-12-31;1;COBRASMA S.A.;004448;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-2471401.0000000000;S
61.080.313/0001-91;2020-12-31;1;COBRASMA S.A.;004448;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;1790.0000000000;S
61.080.313/0001-91;2020-12-31;1;COBRASMA S.A.;004448;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;1795.0000000000;S
61.080.313/0001-91;2020-12-31;1;COBRASMA S.A.;004448;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-2019075.0000000000;S
61.080.313/0001-91;2020-12-31;1;COBRASMA S.A.;004448;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-2469606.0000000000;S
61.082.004/0001-50;2020-12-31;2;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-40874.0000000000;S
61.082.004/0001-50;2020-12-31;2;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-15698.0000000000;S
61.082.004/0001-50;2020-12-31;2;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-908.0000000000;S
61.082.004/0001-50;2020-12-31;2;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-908.0000000000;S
61.082.004/0001-50;2020-12-31;2;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-41782.0000000000;S
61.082.004/0001-50;2020-12-31;2;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-16606.0000000000;S
61.088.894/0001-08;2020-12-31;1;CAMBUCI S.A.;002100;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;20212.0000000000;S
61.088.894/0001-08;2020-12-31;1;CAMBUCI S.A.;002100;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;22027.0000000000;S
61.088.894/0001-08;2020-12-31;1;CAMBUCI S.A.;002100;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;19478.0000000000;S
61.088.894/0001-08;2020-12-31;1;CAMBUCI S.A.;002100;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-352.0000000000;S
61.088.894/0001-08;2020-12-31;1;CAMBUCI S.A.;002100;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ajuste de conversão de moeda estrangeira;-174.0000000000;N
61.088.894/0001-08;2020-12-31;1;CAMBUCI S.A.;002100;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ajuste de conversão de moeda estrangeira;-310.0000000000;N
61.088.894/0001-08;2020-12-31;1;CAMBUCI S.A.;002100;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Efeito da aplicação do CPC 42/ IAS 29;10.0000000000;N
61.088.894/0001-08;2020-12-31;1;CAMBUCI S.A.;002100;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Efeito da aplicação do CPC 42/ IAS 29;-42.0000000000;N
61.088.894/0001-08;2020-12-31;1;CAMBUCI S.A.;002100;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.03;Ajuste de avaliação patrimonial;19642.0000000000;N
61.088.894/0001-08;2020-12-31;1;CAMBUCI S.A.;002100;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.03;Ajuste de avaliação patrimonial;0.0000000000;N
61.088.894/0001-08;2020-12-31;1;CAMBUCI S.A.;002100;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;39690.0000000000;S
61.088.894/0001-08;2020-12-31;1;CAMBUCI S.A.;002100;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;21675.0000000000;S
61.092.037/0001-81;2020-12-31;1;ETERNIT S.A.;005762;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-12647.0000000000;S
61.092.037/0001-81;2020-12-31;1;ETERNIT S.A.;005762;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;158751.0000000000;S
61.092.037/0001-81;2020-12-31;1;ETERNIT S.A.;005762;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-7117.0000000000;S
61.092.037/0001-81;2020-12-31;1;ETERNIT S.A.;005762;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;12485.0000000000;S
61.092.037/0001-81;2020-12-31;1;ETERNIT S.A.;005762;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ganho/ (perda) líquido na atualização do plano de benefício definido;3320.0000000000;N
61.092.037/0001-81;2020-12-31;1;ETERNIT S.A.;005762;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ganho/ (perda) líquido na atualização do plano de benefício definido;6745.0000000000;N
61.092.037/0001-81;2020-12-31;1;ETERNIT S.A.;005762;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Efeito de IRPJ e CSLL;0.0000000000;N
61.092.037/0001-81;2020-12-31;1;ETERNIT S.A.;005762;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Efeito de IRPJ e CSLL;0.0000000000;N
61.092.037/0001-81;2020-12-31;1;ETERNIT S.A.;005762;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.03;Equivalência patrimonial dos resultados abrangentes;-10437.0000000000;N
61.092.037/0001-81;2020-12-31;1;ETERNIT S.A.;005762;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.03;Equivalência patrimonial dos resultados abrangentes;5740.0000000000;N
61.092.037/0001-81;2020-12-31;1;ETERNIT S.A.;005762;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-19764.0000000000;S
61.092.037/0001-81;2020-12-31;1;ETERNIT S.A.;005762;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;171236.0000000000;S
61.156.113/0001-75;2020-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;337435.0000000000;S
61.156.113/0001-75;2020-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-491780.0000000000;S
61.156.113/0001-75;2020-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;53344.0000000000;S
61.156.113/0001-75;2020-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;719421.0000000000;S
61.156.113/0001-75;2020-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ganhos (perdas) na mensuração de instrumentos financeiros, líquidos;0.0000000000;N
61.156.113/0001-75;2020-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ganhos (perdas) na mensuração de instrumentos financeiros, líquidos;0.0000000000;N
61.156.113/0001-75;2020-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Ganhos (perdas) na conversão de demonstrações financeiras de controladas no exterior;82523.0000000000;N
61.156.113/0001-75;2020-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Ganhos (perdas) na conversão de demonstrações financeiras de controladas no exterior;733672.0000000000;N
61.156.113/0001-75;2020-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.03;Valor justo no hedge de fluxo de caixa, líquido de impostos;0.0000000000;N
61.156.113/0001-75;2020-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.03;Valor justo no hedge de fluxo de caixa, líquido de impostos;0.0000000000;N
61.156.113/0001-75;2020-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.04;Efeito de mudança de premissas atuariais, líquido de impostos;-29179.0000000000;N
61.156.113/0001-75;2020-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.04;Efeito de mudança de premissas atuariais, líquido de impostos;-14251.0000000000;N
61.156.113/0001-75;2020-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;390779.0000000000;S
61.156.113/0001-75;2020-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;227641.0000000000;S
61.156.931/0001-78;2020-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-22875.0000000000;S
61.156.931/0001-78;2020-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;65401.0000000000;S
61.156.931/0001-78;2020-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.156.931/0001-78;2020-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.156.931/0001-78;2020-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-22875.0000000000;S
61.156.931/0001-78;2020-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;65401.0000000000;S
61.186.680/0001-74;2020-12-31;1;BANCO BMG S/A;024600;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;367488.0000000000;S
61.186.680/0001-74;2020-12-31;1;BANCO BMG S/A;024600;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;329044.0000000000;S
61.186.680/0001-74;2020-12-31;1;BANCO BMG S/A;024600;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;9310.0000000000;S
61.186.680/0001-74;2020-12-31;1;BANCO BMG S/A;024600;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-16993.0000000000;S
61.186.680/0001-74;2020-12-31;1;BANCO BMG S/A;024600;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Títulos disponíveis para venda - Próprios;-645.0000000000;N
61.186.680/0001-74;2020-12-31;1;BANCO BMG S/A;024600;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Títulos disponíveis para venda - Próprios;-27168.0000000000;N
61.186.680/0001-74;2020-12-31;1;BANCO BMG S/A;024600;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Títulos disponíveis para venda - De Controladas;4.0000000000;N
61.186.680/0001-74;2020-12-31;1;BANCO BMG S/A;024600;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Títulos disponíveis para venda - De Controladas;-33.0000000000;N
61.186.680/0001-74;2020-12-31;1;BANCO BMG S/A;024600;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.03;Hedge de fluxo de caixa;15876.0000000000;N
61.186.680/0001-74;2020-12-31;1;BANCO BMG S/A;024600;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.03;Hedge de fluxo de caixa;-5358.0000000000;N
61.186.680/0001-74;2020-12-31;1;BANCO BMG S/A;024600;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.04;Efeitos tributários;-5925.0000000000;N
61.186.680/0001-74;2020-12-31;1;BANCO BMG S/A;024600;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.04;Efeitos tributários;15566.0000000000;N
