CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
19.796.586/0001-70;2020-12-31;1;BRISANET PARTICIPAÇÕES S.A.;026085;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
19.796.586/0001-70;2020-12-31;1;BRISANET PARTICIPAÇÕES S.A.;026085;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
19.796.586/0001-70;2020-12-31;1;BRISANET PARTICIPAÇÕES S.A.;026085;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;51080.0000000000;S
19.796.586/0001-70;2020-12-31;1;BRISANET PARTICIPAÇÕES S.A.;026085;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;29123.0000000000;S
19.796.586/0001-70;2020-12-31;1;BRISANET PARTICIPAÇÕES S.A.;026085;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;51072.0000000000;S
19.796.586/0001-70;2020-12-31;1;BRISANET PARTICIPAÇÕES S.A.;026085;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;29127.0000000000;S
19.796.586/0001-70;2020-12-31;1;BRISANET PARTICIPAÇÕES S.A.;026085;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;8.0000000000;S
19.796.586/0001-70;2020-12-31;1;BRISANET PARTICIPAÇÕES S.A.;026085;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;-4.0000000000;S
19.853.511/0001-84;2020-12-31;1;NOTRE DAME INTERMÉDICA PARTICIPAÇÕES S.A.;024384;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;423583.0000000000;S
19.853.511/0001-84;2020-12-31;1;NOTRE DAME INTERMÉDICA PARTICIPAÇÕES S.A.;024384;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;735745.0000000000;S
19.853.511/0001-84;2020-12-31;1;NOTRE DAME INTERMÉDICA PARTICIPAÇÕES S.A.;024384;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
19.853.511/0001-84;2020-12-31;1;NOTRE DAME INTERMÉDICA PARTICIPAÇÕES S.A.;024384;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
19.853.511/0001-84;2020-12-31;1;NOTRE DAME INTERMÉDICA PARTICIPAÇÕES S.A.;024384;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;423583.0000000000;S
19.853.511/0001-84;2020-12-31;1;NOTRE DAME INTERMÉDICA PARTICIPAÇÕES S.A.;024384;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;735745.0000000000;S
19.853.511/0001-84;2020-12-31;1;NOTRE DAME INTERMÉDICA PARTICIPAÇÕES S.A.;024384;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;423583.0000000000;S
19.853.511/0001-84;2020-12-31;1;NOTRE DAME INTERMÉDICA PARTICIPAÇÕES S.A.;024384;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;736188.0000000000;S
19.853.511/0001-84;2020-12-31;1;NOTRE DAME INTERMÉDICA PARTICIPAÇÕES S.A.;024384;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
19.853.511/0001-84;2020-12-31;1;NOTRE DAME INTERMÉDICA PARTICIPAÇÕES S.A.;024384;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;-443.0000000000;S
20.247.322/0001-47;2020-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;100630.0000000000;S
20.247.322/0001-47;2020-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;167645.0000000000;S
20.247.322/0001-47;2020-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
20.247.322/0001-47;2020-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
20.247.322/0001-47;2020-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;100630.0000000000;S
20.247.322/0001-47;2020-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;167645.0000000000;S
20.247.322/0001-47;2020-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;100630.0000000000;S
20.247.322/0001-47;2020-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;167645.0000000000;S
20.247.322/0001-47;2020-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
20.247.322/0001-47;2020-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
20.258.278/0001-70;2020-12-31;1;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;46278.0000000000;S
20.258.278/0001-70;2020-12-31;1;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;89713.0000000000;S
20.258.278/0001-70;2020-12-31;1;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;744.0000000000;S
20.258.278/0001-70;2020-12-31;1;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;1328.0000000000;S
20.258.278/0001-70;2020-12-31;1;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;47022.0000000000;S
20.258.278/0001-70;2020-12-31;1;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;91041.0000000000;S
20.258.278/0001-70;2020-12-31;1;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;47019.0000000000;S
20.258.278/0001-70;2020-12-31;1;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;91043.0000000000;S
20.258.278/0001-70;2020-12-31;1;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;3.0000000000;S
20.258.278/0001-70;2020-12-31;1;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;-2.0000000000;S
20.553.221/0001-02;2020-12-31;1;TROCAFONE S.A.;026573;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;0.0000000000;S
20.553.221/0001-02;2020-12-31;1;TROCAFONE S.A.;026573;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;779.0000000000;S
20.553.221/0001-02;2020-12-31;1;TROCAFONE S.A.;026573;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
20.553.221/0001-02;2020-12-31;1;TROCAFONE S.A.;026573;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
20.553.221/0001-02;2020-12-31;1;TROCAFONE S.A.;026573;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;0.0000000000;S
20.553.221/0001-02;2020-12-31;1;TROCAFONE S.A.;026573;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;779.0000000000;S
20.553.221/0001-02;2020-12-31;1;TROCAFONE S.A.;026573;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
20.553.221/0001-02;2020-12-31;1;TROCAFONE S.A.;026573;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;779.0000000000;S
20.553.221/0001-02;2020-12-31;1;TROCAFONE S.A.;026573;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
20.553.221/0001-02;2020-12-31;1;TROCAFONE S.A.;026573;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
21.110.778/0001-23;2020-12-31;1;OLIVEIRA TRUST S.A.;026417;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;29369.0000000000;S
21.110.778/0001-23;2020-12-31;1;OLIVEIRA TRUST S.A.;026417;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;30915.0000000000;S
21.110.778/0001-23;2020-12-31;1;OLIVEIRA TRUST S.A.;026417;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
21.110.778/0001-23;2020-12-31;1;OLIVEIRA TRUST S.A.;026417;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
21.110.778/0001-23;2020-12-31;1;OLIVEIRA TRUST S.A.;026417;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;29369.0000000000;S
21.110.778/0001-23;2020-12-31;1;OLIVEIRA TRUST S.A.;026417;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;30915.0000000000;S
21.110.778/0001-23;2020-12-31;1;OLIVEIRA TRUST S.A.;026417;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;29369.0000000000;S
21.110.778/0001-23;2020-12-31;1;OLIVEIRA TRUST S.A.;026417;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;30915.0000000000;S
21.110.778/0001-23;2020-12-31;1;OLIVEIRA TRUST S.A.;026417;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
21.110.778/0001-23;2020-12-31;1;OLIVEIRA TRUST S.A.;026417;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
21.240.146/0001-84;2020-12-31;1;AGROGALAXY PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;025658;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;34202.0000000000;S
21.240.146/0001-84;2020-12-31;1;AGROGALAXY PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;025658;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;76211.0000000000;S
21.240.146/0001-84;2020-12-31;1;AGROGALAXY PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;025658;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
21.240.146/0001-84;2020-12-31;1;AGROGALAXY PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;025658;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
21.240.146/0001-84;2020-12-31;1;AGROGALAXY PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;025658;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;34202.0000000000;S
21.240.146/0001-84;2020-12-31;1;AGROGALAXY PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;025658;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;76211.0000000000;S
21.240.146/0001-84;2020-12-31;1;AGROGALAXY PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;025658;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;22172.0000000000;S
21.240.146/0001-84;2020-12-31;1;AGROGALAXY PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;025658;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;81492.0000000000;S
21.240.146/0001-84;2020-12-31;1;AGROGALAXY PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;025658;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;12030.0000000000;S
21.240.146/0001-84;2020-12-31;1;AGROGALAXY PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;025658;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;-5281.0000000000;S
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;10604.0000000000;S
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;-3755.0000000000;S
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;25.0000000000;S
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;6.0000000000;S
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Perdas não realizadas em hedges de fluxo de caixa;0.0000000000;N
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Perdas não realizadas em hedges de fluxo de caixa;0.0000000000;N
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Variação cambial de investimentos no exterior;25.0000000000;N
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Variação cambial de investimentos no exterior;6.0000000000;N
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.03;Instrumentos Derivativos;0.0000000000;N
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.03;Instrumentos Derivativos;0.0000000000;N
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.04;Avaliação Inicial de Propriedades para Investimento;0.0000000000;N
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.04;Avaliação Inicial de Propriedades para Investimento;0.0000000000;N
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;10629.0000000000;S
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;-3749.0000000000;S
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;10629.0000000000;S
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-3749.0000000000;S
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
21.255.567/0001-89;2020-12-31;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
21.314.559/0001-66;2020-12-31;1;MOVIDA PARTICIPACOES SA;023825;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;227815.0000000000;S
21.314.559/0001-66;2020-12-31;1;MOVIDA PARTICIPACOES SA;023825;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;109027.0000000000;S
21.314.559/0001-66;2020-12-31;1;MOVIDA PARTICIPACOES SA;023825;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
21.314.559/0001-66;2020-12-31;1;MOVIDA PARTICIPACOES SA;023825;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-407.0000000000;S
21.314.559/0001-66;2020-12-31;1;MOVIDA PARTICIPACOES SA;023825;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Perdas sobre hedge de fluxo de caixa em controladas;0.0000000000;N
21.314.559/0001-66;2020-12-31;1;MOVIDA PARTICIPACOES SA;023825;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Perdas sobre hedge de fluxo de caixa em controladas;-617.0000000000;N
21.314.559/0001-66;2020-12-31;1;MOVIDA PARTICIPACOES SA;023825;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Imposto de renda e contribuição social sobre hedge de fluxo de caixa;0.0000000000;N
21.314.559/0001-66;2020-12-31;1;MOVIDA PARTICIPACOES SA;023825;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Imposto de renda e contribuição social sobre hedge de fluxo de caixa;210.0000000000;N
21.314.559/0001-66;2020-12-31;1;MOVIDA PARTICIPACOES SA;023825;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;227815.0000000000;S
21.314.559/0001-66;2020-12-31;1;MOVIDA PARTICIPACOES SA;023825;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;108620.0000000000;S
21.314.559/0001-66;2020-12-31;1;MOVIDA PARTICIPACOES SA;023825;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;227815.0000000000;S
21.314.559/0001-66;2020-12-31;1;MOVIDA PARTICIPACOES SA;023825;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;108620.0000000000;S
21.314.559/0001-66;2020-12-31;1;MOVIDA PARTICIPACOES SA;023825;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
21.314.559/0001-66;2020-12-31;1;MOVIDA PARTICIPACOES SA;023825;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;-1726.0000000000;S
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;940465.0000000000;S
