CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-2817518.0000000000;S
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;91805.0000000000;S
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-47449.0000000000;S
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.01;Efeito Cambial na Conversão das Demonstrações Financeiras e sobre os Investimentos no Exterior;137546.0000000000;N
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.01;Efeito Cambial na Conversão das Demonstrações Financeiras e sobre os Investimentos no Exterior;43329.0000000000;N
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.02;(Perda) Ganho Atuarial;-69305.0000000000;N
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.02;(Perda) Ganho Atuarial;-142405.0000000000;N
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.04;Imposto de Renda e Contribuição Social Diferidos;23564.0000000000;N
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.04;Imposto de Renda e Contribuição Social Diferidos;48418.0000000000;N
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.05;Efeito Cambial e Valor Justo sobre ativos financeiros mensurados ao valor justo;0.0000000000;N
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.05;Efeito Cambial e Valor Justo sobre ativos financeiros mensurados ao valor justo;2112.0000000000;N
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.06;Efeito Tributário sobre Variação Cambial e do Valor Justo;0.0000000000;N
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.06;Efeito Tributário sobre Variação Cambial e do Valor Justo;-718.0000000000;N
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.07;Reflexo de Controlada;0.0000000000;N
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.07;Reflexo de Controlada;2750.0000000000;N
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.08;Efeito tributário sobre reflexo de controlada;0.0000000000;N
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.08;Efeito tributário sobre reflexo de controlada;-935.0000000000;N
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;410144.0000000000;S
16.404.287/0001-55;2019-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-2864967.0000000000;S
16.590.234/0001-76;2019-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;142644.0000000000;S
16.590.234/0001-76;2019-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;162139.0000000000;S
16.590.234/0001-76;2019-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;6328.0000000000;S
16.590.234/0001-76;2019-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;2478.0000000000;S
16.590.234/0001-76;2019-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.01;Diferenças cambiais sobre conversão de operações;8518.0000000000;N
16.590.234/0001-76;2019-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.01;Diferenças cambiais sobre conversão de operações;-789.0000000000;N
16.590.234/0001-76;2019-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.02;Hedge de investimento líquido no exterior;-2190.0000000000;N
16.590.234/0001-76;2019-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.02;Hedge de investimento líquido no exterior;3267.0000000000;N
16.590.234/0001-76;2019-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;148972.0000000000;S
16.590.234/0001-76;2019-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;164617.0000000000;S
16.614.075/0001-00;2019-12-31;1;DIRECIONAL ENGENHARIA S.A.;021350;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;-77495.0000000000;S
16.614.075/0001-00;2019-12-31;1;DIRECIONAL ENGENHARIA S.A.;021350;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;100476.0000000000;S
16.614.075/0001-00;2019-12-31;1;DIRECIONAL ENGENHARIA S.A.;021350;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.614.075/0001-00;2019-12-31;1;DIRECIONAL ENGENHARIA S.A.;021350;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.614.075/0001-00;2019-12-31;1;DIRECIONAL ENGENHARIA S.A.;021350;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;-77495.0000000000;S
16.614.075/0001-00;2019-12-31;1;DIRECIONAL ENGENHARIA S.A.;021350;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;100476.0000000000;S
16.670.085/0001-55;2019-12-31;1;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;659208.0000000000;S
16.670.085/0001-55;2019-12-31;1;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;833938.0000000000;S
16.670.085/0001-55;2019-12-31;1;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.670.085/0001-55;2019-12-31;1;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.670.085/0001-55;2019-12-31;1;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.01;Itens que serão reclassificados para o resultado do exercício em períodos subsequentes;0.0000000000;N
16.670.085/0001-55;2019-12-31;1;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.01;Itens que serão reclassificados para o resultado do exercício em períodos subsequentes;0.0000000000;N
16.670.085/0001-55;2019-12-31;1;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.02;Itens que não serão reclassificados para o resultado do exercício em períodos subsequentes;0.0000000000;N
16.670.085/0001-55;2019-12-31;1;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.02;Itens que não serão reclassificados para o resultado do exercício em períodos subsequentes;0.0000000000;N
16.670.085/0001-55;2019-12-31;1;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;659208.0000000000;S
16.670.085/0001-55;2019-12-31;1;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;833938.0000000000;S
16.811.931/0001-00;2019-12-31;1;ALPHAVILLE S.A.;025275;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;-548096.0000000000;S
16.811.931/0001-00;2019-12-31;1;ALPHAVILLE S.A.;025275;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-491411.0000000000;S
16.811.931/0001-00;2019-12-31;1;ALPHAVILLE S.A.;025275;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.811.931/0001-00;2019-12-31;1;ALPHAVILLE S.A.;025275;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.811.931/0001-00;2019-12-31;1;ALPHAVILLE S.A.;025275;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;-548096.0000000000;S
16.811.931/0001-00;2019-12-31;1;ALPHAVILLE S.A.;025275;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-491411.0000000000;S
16.922.038/0001-51;2019-12-31;1;ENJOEI S.A.;025259;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;-20095.0000000000;S
16.922.038/0001-51;2019-12-31;1;ENJOEI S.A.;025259;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-20757.0000000000;S
16.922.038/0001-51;2019-12-31;1;ENJOEI S.A.;025259;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.922.038/0001-51;2019-12-31;1;ENJOEI S.A.;025259;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.922.038/0001-51;2019-12-31;1;ENJOEI S.A.;025259;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;-20095.0000000000;S
16.922.038/0001-51;2019-12-31;1;ENJOEI S.A.;025259;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-20757.0000000000;S
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;1700099.0000000000;S
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;3127398.0000000000;S
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;-462938.0000000000;S
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-1055321.0000000000;S
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.01;Diferenças Cambiais de Conversão de Operação no Exterior;-175.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.01;Diferenças Cambiais de Conversão de Operação no Exterior;0.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.02;Instrumentos Financeiros de Hedge de Fluxo de Caixa;0.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.02;Instrumentos Financeiros de Hedge de Fluxo de Caixa;0.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.03;Imposto de Renda e Contribuição Social Diferidos;7624.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.03;Imposto de Renda e Contribuição Social Diferidos;59919.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.04;Equivalência patrimonial sobre outros resultados abragentes em controlada e controlada em conjunto;-447965.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.04;Equivalência patrimonial sobre outros resultados abragentes em controlada e controlada em conjunto;-939057.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.05;Ajuste de Passivo Atuarial;-22422.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.05;Ajuste de Passivo Atuarial;-176235.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.06;Diferenças Cambiais de Equivalência Patrimonial;0.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.06;Diferenças Cambiais de Equivalência Patrimonial;0.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.07;Reclassificação dos ajustes de conversão para o resultado decorrente da alienação da Transchile;0.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.07;Reclassificação dos ajustes de conversão para o resultado decorrente da alienação da Transchile;0.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.08;Outros;0.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.08;Outros;52.0000000000;N
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;1237161.0000000000;S
17.155.730/0001-64;2019-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;2072077.0000000000;S
17.159.005/0001-64;2019-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;-4143.0000000000;S
17.159.005/0001-64;2019-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-3572.0000000000;S
17.159.005/0001-64;2019-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.159.005/0001-64;2019-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.159.005/0001-64;2019-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;-4143.0000000000;S
17.159.005/0001-64;2019-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-3572.0000000000;S
17.161.241/0001-15;2019-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;15516.0000000000;S
17.161.241/0001-15;2019-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;33537.0000000000;S
17.161.241/0001-15;2019-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.161.241/0001-15;2019-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.161.241/0001-15;2019-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;15516.0000000000;S
17.161.241/0001-15;2019-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;33537.0000000000;S
17.162.082/0001-73;2019-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;-1124432.0000000000;S
17.162.082/0001-73;2019-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-460580.0000000000;S
17.162.082/0001-73;2019-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;-521.0000000000;S
17.162.082/0001-73;2019-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-52715.0000000000;S
17.162.082/0001-73;2019-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.01;Reversão (Constituição) de Passivo Atuarial;-521.0000000000;N
17.162.082/0001-73;2019-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.01;Reversão (Constituição) de Passivo Atuarial;-52715.0000000000;N
17.162.082/0001-73;2019-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;-1124953.0000000000;S
17.162.082/0001-73;2019-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-513295.0000000000;S
17.167.396/0001-69;2019-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;43012.0000000000;S
17.167.396/0001-69;2019-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;40880.0000000000;S
17.167.396/0001-69;2019-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;5101.0000000000;S
17.167.396/0001-69;2019-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;324.0000000000;S
17.167.396/0001-69;2019-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.01;Ativos Financeiros Disponíveis para Venda;0.0000000000;N
17.167.396/0001-69;2019-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ativos Financeiros Disponíveis para Venda;0.0000000000;N
17.167.396/0001-69;2019-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.02;Variação Cambial de Investidas no Exterior;0.0000000000;N
17.167.396/0001-69;2019-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.02;Variação Cambial de Investidas no Exterior;0.0000000000;N
17.167.396/0001-69;2019-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;48113.0000000000;S
