CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
17.281.106/0001-03;2019-12-31;2;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;542321.0000000000;S
17.281.106/0001-03;2019-12-31;2;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;727631.0000000000;S
17.281.106/0001-03;2019-12-31;2;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
17.281.106/0001-03;2019-12-31;2;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
17.314.329/0001-20;2019-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;7894.0000000000;S
17.314.329/0001-20;2019-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;-15842.0000000000;S
17.314.329/0001-20;2019-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;36670.0000000000;S
17.314.329/0001-20;2019-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;16867.0000000000;S
17.314.329/0001-20;2019-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.01;Ajustes de Conversão de Balanço de Controladas no Exterior;36670.0000000000;N
17.314.329/0001-20;2019-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ajustes de Conversão de Balanço de Controladas no Exterior;16867.0000000000;N
17.314.329/0001-20;2019-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.02;Ajustes de Conversão de Balanço de Controladas no Exterior (operação descontinuada);0.0000000000;N
17.314.329/0001-20;2019-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.02;Ajustes de Conversão de Balanço de Controladas no Exterior (operação descontinuada);0.0000000000;N
17.314.329/0001-20;2019-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;44564.0000000000;S
17.314.329/0001-20;2019-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;1025.0000000000;S
17.314.329/0001-20;2019-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;43665.0000000000;S
17.314.329/0001-20;2019-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1025.0000000000;S
17.314.329/0001-20;2019-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;899.0000000000;S
17.314.329/0001-20;2019-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;3539553.0000000000;S
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;6658781.0000000000;S
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;3526.0000000000;S
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;28219.0000000000;S
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.01;Ganhos/(perdas) sobre ativos financeiros;12680.0000000000;N
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ganhos/(perdas) sobre ativos financeiros;75405.0000000000;N
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.02;Variação na participação relativa;0.0000000000;N
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.02;Variação na participação relativa;0.0000000000;N
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.03;Outros resultados abrangentes;-6348.0000000000;N
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.03;Outros resultados abrangentes;-28373.0000000000;N
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.04;Efeito fiscal;-2806.0000000000;N
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.04;Efeito fiscal;-18813.0000000000;N
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;3543079.0000000000;S
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;6687000.0000000000;S
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;3543079.0000000000;S
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;6687000.0000000000;S
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
17.344.597/0001-94;2019-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;272349.0000000000;S
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;778248.0000000000;S
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;11183.0000000000;S
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;2720.0000000000;S
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.01;Diferenças cambiais de conversão de operações no exterior;12722.0000000000;N
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.01;Diferenças cambiais de conversão de operações no exterior;3231.0000000000;N
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.02;Perdas atuariais com plano de pensão;-1728.0000000000;N
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.02;Perdas atuariais com plano de pensão;-774.2424242000;N
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.03;Tributos sobre perdas atuariais;189.0000000000;N
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.03;Tributos sobre perdas atuariais;263.2424242000;N
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;283532.0000000000;S
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;780968.0000000000;S
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;77827.0000000000;S
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;214727.0000000000;S
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;205705.0000000000;S
17.346.997/0001-39;2019-12-31;1;COSAN LOGISTICA S.A.;023485;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;566241.0000000000;S
18.174.270/0001-84;2019-12-31;1;DOTZ S.A.;025836;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;-15450.0000000000;S
18.174.270/0001-84;2019-12-31;1;DOTZ S.A.;025836;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;-18574.0000000000;S
18.174.270/0001-84;2019-12-31;1;DOTZ S.A.;025836;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
18.174.270/0001-84;2019-12-31;1;DOTZ S.A.;025836;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
18.174.270/0001-84;2019-12-31;1;DOTZ S.A.;025836;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;-15450.0000000000;S
18.174.270/0001-84;2019-12-31;1;DOTZ S.A.;025836;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;-18574.0000000000;S
18.174.270/0001-84;2019-12-31;1;DOTZ S.A.;025836;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-21342.0000000000;S
18.174.270/0001-84;2019-12-31;1;DOTZ S.A.;025836;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-17902.0000000000;S
18.174.270/0001-84;2019-12-31;1;DOTZ S.A.;025836;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;5892.0000000000;S
18.174.270/0001-84;2019-12-31;1;DOTZ S.A.;025836;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;-672.0000000000;S
18.593.815/0001-97;2019-12-31;1;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;5140.0000000000;S
18.593.815/0001-97;2019-12-31;1;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;-10798.0000000000;S
18.593.815/0001-97;2019-12-31;1;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
18.593.815/0001-97;2019-12-31;1;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
18.593.815/0001-97;2019-12-31;1;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;5140.0000000000;S
18.593.815/0001-97;2019-12-31;1;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;-10798.0000000000;S
18.593.815/0001-97;2019-12-31;1;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;7431.0000000000;S
18.593.815/0001-97;2019-12-31;1;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-6109.0000000000;S
18.593.815/0001-97;2019-12-31;1;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;-2291.0000000000;S
18.593.815/0001-97;2019-12-31;1;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;-4689.0000000000;S
19.276.528/0001-16;2019-12-31;1;BCBF PARTICIPAÇÕES S.A.;024775;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;461583.0000000000;S
19.276.528/0001-16;2019-12-31;1;BCBF PARTICIPAÇÕES S.A.;024775;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;555736.0000000000;S
19.276.528/0001-16;2019-12-31;1;BCBF PARTICIPAÇÕES S.A.;024775;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
19.276.528/0001-16;2019-12-31;1;BCBF PARTICIPAÇÕES S.A.;024775;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
19.276.528/0001-16;2019-12-31;1;BCBF PARTICIPAÇÕES S.A.;024775;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;461583.0000000000;S
19.276.528/0001-16;2019-12-31;1;BCBF PARTICIPAÇÕES S.A.;024775;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;555736.0000000000;S
19.276.528/0001-16;2019-12-31;1;BCBF PARTICIPAÇÕES S.A.;024775;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;461583.0000000000;S
19.276.528/0001-16;2019-12-31;1;BCBF PARTICIPAÇÕES S.A.;024775;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;555736.0000000000;S
19.276.528/0001-16;2019-12-31;1;BCBF PARTICIPAÇÕES S.A.;024775;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
19.276.528/0001-16;2019-12-31;1;BCBF PARTICIPAÇÕES S.A.;024775;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;226858.0000000000;S
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;-8494.0000000000;S
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;939.0000000000;S
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-347.0000000000;S
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.01;Variação no Valor Justo de Investimentos Mensurados por Meio de Outros Resultados Abrangentes;1422.0000000000;N
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.01;Variação no Valor Justo de Investimentos Mensurados por Meio de Outros Resultados Abrangentes;-526.0000000000;N
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.02;Participação no Resultado Abrangente de Coligada;0.0000000000;N
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.02;Participação no Resultado Abrangente de Coligada;0.0000000000;N
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.03;Imposto de Renda e Constribuição Social sobre Resultados Abrangentes;-483.0000000000;N
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.03;Imposto de Renda e Constribuição Social sobre Resultados Abrangentes;179.0000000000;N
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.04;Provisão para Perdas de Investimentos;0.0000000000;N
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.04;Provisão para Perdas de Investimentos;0.0000000000;N
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.02.05;Instrumento Patrimonial Reclassificado para Resultado;0.0000000000;N
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.02.05;Instrumento Patrimonial Reclassificado para Resultado;0.0000000000;N
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;227797.0000000000;S
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;-8841.0000000000;S
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;227797.0000000000;S
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-8841.0000000000;S
19.296.342/0001-29;2019-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
