CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;1000954.0000000000;S
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;1700099.0000000000;S
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-301416.0000000000;S
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;-462938.0000000000;S
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Diferenças Cambiais de Conversão de Operação no Exterior;0.0000000000;N
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Diferenças Cambiais de Conversão de Operação no Exterior;0.0000000000;N
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.02;Instrumentos Financeiros de Hedge de Fluxo de Caixa;0.0000000000;N
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.02;Instrumentos Financeiros de Hedge de Fluxo de Caixa;0.0000000000;N
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.03;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.03;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.04;Equivalência patrimonial sobre outros resultados abragentes em controlada e controlada em conjunto;-220513.0000000000;N
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.04;Equivalência patrimonial sobre outros resultados abragentes em controlada e controlada em conjunto;-447965.0000000000;N
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.05;Ajuste de Passivo Atuarial;-42769.0000000000;N
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.05;Ajuste de Passivo Atuarial;-14798.0000000000;N
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.06;Diferenças Cambiais de Equivalência Patrimonial;-38134.0000000000;N
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.06;Diferenças Cambiais de Equivalência Patrimonial;-175.0000000000;N
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.07;Reclassificação dos ajustes de conversão para o resultado decorrente da alienação da Transchile;0.0000000000;N
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.07;Reclassificação dos ajustes de conversão para o resultado decorrente da alienação da Transchile;0.0000000000;N
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;699538.0000000000;S
17.155.730/0001-64;2018-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;1237161.0000000000;S
17.159.005/0001-64;2018-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;-6014.0000000000;S
17.159.005/0001-64;2018-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;-4143.0000000000;S
17.159.005/0001-64;2018-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.159.005/0001-64;2018-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.159.005/0001-64;2018-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;-6014.0000000000;S
17.159.005/0001-64;2018-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;-4143.0000000000;S
17.161.241/0001-15;2018-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;10746.0000000000;S
17.161.241/0001-15;2018-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;15516.0000000000;S
17.161.241/0001-15;2018-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.161.241/0001-15;2018-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.161.241/0001-15;2018-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;10746.0000000000;S
17.161.241/0001-15;2018-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;15516.0000000000;S
17.162.082/0001-73;2018-12-31;2;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;-1530722.0000000000;S
17.162.082/0001-73;2018-12-31;2;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;-1124432.0000000000;S
17.162.082/0001-73;2018-12-31;2;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-14624.0000000000;S
17.162.082/0001-73;2018-12-31;2;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;-521.0000000000;S
17.162.082/0001-73;2018-12-31;2;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Reversão (Constituição) de Passivo Atuarial;-14624.0000000000;N
17.162.082/0001-73;2018-12-31;2;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Reversão (Constituição) de Passivo Atuarial;-521.0000000000;N
17.162.082/0001-73;2018-12-31;2;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;-1545346.0000000000;S
17.162.082/0001-73;2018-12-31;2;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;-1124953.0000000000;S
17.167.396/0001-69;2018-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;43536.0000000000;S
17.167.396/0001-69;2018-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;43012.0000000000;S
17.167.396/0001-69;2018-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-1526.0000000000;S
17.167.396/0001-69;2018-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;5101.0000000000;S
17.167.396/0001-69;2018-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ativos Financeiros Disponíveis para Venda;0.0000000000;N
17.167.396/0001-69;2018-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Ativos Financeiros Disponíveis para Venda;0.0000000000;N
17.167.396/0001-69;2018-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.02;Variação Cambial de Investidas no Exterior;0.0000000000;N
17.167.396/0001-69;2018-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.02;Variação Cambial de Investidas no Exterior;0.0000000000;N
17.167.396/0001-69;2018-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;42010.0000000000;S
17.167.396/0001-69;2018-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;48113.0000000000;S
17.167.412/0001-13;2018-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;64966.0000000000;S
17.167.412/0001-13;2018-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;68059.0000000000;S
17.167.412/0001-13;2018-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.167.412/0001-13;2018-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.167.412/0001-13;2018-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Resultado de Avaliação a Mercado de Títulos Disp. p/ Venda;0.0000000000;N
17.167.412/0001-13;2018-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Resultado de Avaliação a Mercado de Títulos Disp. p/ Venda;0.0000000000;N
17.167.412/0001-13;2018-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;64966.0000000000;S
17.167.412/0001-13;2018-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;68059.0000000000;S
17.184.037/0001-10;2018-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;26244.0000000000;S
17.184.037/0001-10;2018-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;53403.0000000000;S
17.184.037/0001-10;2018-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-5018.0000000000;S
17.184.037/0001-10;2018-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;-4662.0000000000;S
17.184.037/0001-10;2018-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ajustes de Títulos e Valores Mobiliários;2013.0000000000;N
17.184.037/0001-10;2018-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Ajustes de Títulos e Valores Mobiliários;-770.0000000000;N
17.184.037/0001-10;2018-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.02;Ajustes de Avaliação Atuarial;-10377.0000000000;N
17.184.037/0001-10;2018-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.02;Ajustes de Avaliação Atuarial;-7000.0000000000;N
17.184.037/0001-10;2018-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.03;Imposto de Renda e Contribuição Social Diferidos;3346.0000000000;N
17.184.037/0001-10;2018-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.03;Imposto de Renda e Contribuição Social Diferidos;3108.0000000000;N
17.184.037/0001-10;2018-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;21226.0000000000;S
17.184.037/0001-10;2018-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;48741.0000000000;S
17.193.806/0001-46;2018-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;51187.0000000000;S
17.193.806/0001-46;2018-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;53027.0000000000;S
17.193.806/0001-46;2018-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-535.0000000000;S
17.193.806/0001-46;2018-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;5739.0000000000;S
17.193.806/0001-46;2018-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ajuste de Investimentos em Controladas e Coligadas;-535.0000000000;N
17.193.806/0001-46;2018-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Ajuste de Investimentos em Controladas e Coligadas;5739.0000000000;N
17.193.806/0001-46;2018-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;50652.0000000000;S
17.193.806/0001-46;2018-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;58766.0000000000;S
17.234.244/0001-31;2018-12-31;1;FTL - FERROVIA TRANSNORDESTINA LOGÍSTICA S.A.;023370;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;-85243.0000000000;S
17.234.244/0001-31;2018-12-31;1;FTL - FERROVIA TRANSNORDESTINA LOGÍSTICA S.A.;023370;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;-39124.0000000000;S
17.234.244/0001-31;2018-12-31;1;FTL - FERROVIA TRANSNORDESTINA LOGÍSTICA S.A.;023370;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.234.244/0001-31;2018-12-31;1;FTL - FERROVIA TRANSNORDESTINA LOGÍSTICA S.A.;023370;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.234.244/0001-31;2018-12-31;1;FTL - FERROVIA TRANSNORDESTINA LOGÍSTICA S.A.;023370;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;-85243.0000000000;S
17.234.244/0001-31;2018-12-31;1;FTL - FERROVIA TRANSNORDESTINA LOGÍSTICA S.A.;023370;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;-39124.0000000000;S
17.245.234/0001-00;2018-12-31;2;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;82704.0000000000;S
17.245.234/0001-00;2018-12-31;2;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;48609.0000000000;S
17.245.234/0001-00;2018-12-31;2;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.245.234/0001-00;2018-12-31;2;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.245.234/0001-00;2018-12-31;2;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;82704.0000000000;S
17.245.234/0001-00;2018-12-31;2;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;48609.0000000000;S
17.281.106/0001-03;2018-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;560438.0000000000;S
17.281.106/0001-03;2018-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;578700.0000000000;S
17.281.106/0001-03;2018-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;18422.0000000000;S
17.281.106/0001-03;2018-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;-36379.0000000000;S
17.281.106/0001-03;2018-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ganho/Perda Atuarial com Benefícios de Aposentadoria;9517.0000000000;N
17.281.106/0001-03;2018-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Ganho/Perda Atuarial com Benefícios de Aposentadoria;-30877.0000000000;N
17.281.106/0001-03;2018-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.02;IR e CS s/ Perda Atuarial com Benefícios de Aposentadoria;0.0000000000;N
17.281.106/0001-03;2018-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.02;IR e CS s/ Perda Atuarial com Benefícios de Aposentadoria;0.0000000000;N
17.281.106/0001-03;2018-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.03;Ativos Financeiros Disponíveis para Venda;8905.0000000000;N
17.281.106/0001-03;2018-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.03;Ativos Financeiros Disponíveis para Venda;-5502.0000000000;N
17.281.106/0001-03;2018-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;578860.0000000000;S
17.281.106/0001-03;2018-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;542321.0000000000;S
