CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;4.02;Outros Resultados Abrangentes;-103457.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;148610.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;4.03;Resultado Abrangente do Período;431397.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;1238203.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;-77803.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-140823.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;2481.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-10631.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Hedges de Fluxo de Caixa;0.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Hedges de Fluxo de Caixa;0.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.02;Variação Cambial de Investimentos no Exterior;-1164.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.02;Variação Cambial de Investimentos no Exterior;-8946.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.03;Instrumentos Derivativos - NDF;0.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.03;Instrumentos Derivativos - NDF;0.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.04;Ganho (perda) Atuarial em Planos de Aposentadoria;3645.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.04;Ganho (perda) Atuarial em Planos de Aposentadoria;-1685.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;-75322.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-151454.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;-35653.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-8850.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;-35653.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-8850.0000000000;S
22.983.283/0001-71;2016-12-31;1;COMPANHIA CARIOCA DE SECURITIZAÇÃO S.A. - RIO SECURITIZAÇÃO;023949;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2015-06-30;2015-12-31;4.01;Lucro Líquido do Período;-93.0000000000;S
22.983.283/0001-71;2016-12-31;1;COMPANHIA CARIOCA DE SECURITIZAÇÃO S.A. - RIO SECURITIZAÇÃO;023949;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-1655.0000000000;S
22.983.283/0001-71;2016-12-31;1;COMPANHIA CARIOCA DE SECURITIZAÇÃO S.A. - RIO SECURITIZAÇÃO;023949;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2015-06-30;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
22.983.283/0001-71;2016-12-31;1;COMPANHIA CARIOCA DE SECURITIZAÇÃO S.A. - RIO SECURITIZAÇÃO;023949;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
22.983.283/0001-71;2016-12-31;1;COMPANHIA CARIOCA DE SECURITIZAÇÃO S.A. - RIO SECURITIZAÇÃO;023949;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2015-06-30;2015-12-31;4.03;Resultado Abrangente do Período;-93.0000000000;S
22.983.283/0001-71;2016-12-31;1;COMPANHIA CARIOCA DE SECURITIZAÇÃO S.A. - RIO SECURITIZAÇÃO;023949;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-1655.0000000000;S
23.043.212/0001-51;2016-12-31;1;COMPANHIA PARANAENSE DE SECURITIZAÇÃO - PRSEC;023914;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2015-07-16;2015-12-31;4.01;Lucro Líquido do Período;-165551.0000000000;S
23.043.212/0001-51;2016-12-31;1;COMPANHIA PARANAENSE DE SECURITIZAÇÃO - PRSEC;023914;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-904279.0000000000;S
23.043.212/0001-51;2016-12-31;1;COMPANHIA PARANAENSE DE SECURITIZAÇÃO - PRSEC;023914;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2015-07-16;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
23.043.212/0001-51;2016-12-31;1;COMPANHIA PARANAENSE DE SECURITIZAÇÃO - PRSEC;023914;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
23.043.212/0001-51;2016-12-31;1;COMPANHIA PARANAENSE DE SECURITIZAÇÃO - PRSEC;023914;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2015-07-16;2015-12-31;4.03;Resultado Abrangente do Período;-165551.0000000000;S
23.043.212/0001-51;2016-12-31;1;COMPANHIA PARANAENSE DE SECURITIZAÇÃO - PRSEC;023914;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-904279.0000000000;S
24.241.659/0001-06;2016-12-31;1;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-02-23;2016-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
24.241.659/0001-06;2016-12-31;1;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-02-23;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
24.241.659/0001-06;2016-12-31;1;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-02-23;2016-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
24.624.490/0001-65;2016-12-31;1;ARGO TRANSMISSÃO DE ENERGIA S/A;024210;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-653.0000000000;S
24.624.490/0001-65;2016-12-31;1;ARGO TRANSMISSÃO DE ENERGIA S/A;024210;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
24.624.490/0001-65;2016-12-31;1;ARGO TRANSMISSÃO DE ENERGIA S/A;024210;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-653.0000000000;S
24.624.551/0001-94;2016-12-31;1;ARGO ENERGIA EMPREENDIMENTOS E PARTICIPAÇÕES S/A;024120;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-03-23;2016-12-31;4.01;Lucro Líquido do Período;-710.0000000000;S
24.624.551/0001-94;2016-12-31;1;ARGO ENERGIA EMPREENDIMENTOS E PARTICIPAÇÕES S/A;024120;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-03-23;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
24.624.551/0001-94;2016-12-31;1;ARGO ENERGIA EMPREENDIMENTOS E PARTICIPAÇÕES S/A;024120;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-03-23;2016-12-31;4.03;Resultado Abrangente do Período;-710.0000000000;S
24.717.074/0001-01;2016-12-31;1;TRÍPLICE SECURITIZADORA DE ATIVOS MERCANTIS S/A;024023;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-03-23;2016-12-31;4.01;Lucro Líquido do Período;38168.0000000000;S
24.717.074/0001-01;2016-12-31;1;TRÍPLICE SECURITIZADORA DE ATIVOS MERCANTIS S/A;024023;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-03-23;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
24.717.074/0001-01;2016-12-31;1;TRÍPLICE SECURITIZADORA DE ATIVOS MERCANTIS S/A;024023;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-03-23;2016-12-31;4.03;Resultado Abrangente do Período;38168.0000000000;S
24.955.657/0001-70;2016-12-31;1;TRIUNFO SECURITIZADORA DE ATIVOS S/A;024031;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-03-21;2016-12-31;4.01;Lucro Líquido do Período;26083.0000000000;S
24.955.657/0001-70;2016-12-31;1;TRIUNFO SECURITIZADORA DE ATIVOS S/A;024031;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-03-21;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
24.955.657/0001-70;2016-12-31;1;TRIUNFO SECURITIZADORA DE ATIVOS S/A;024031;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-03-21;2016-12-31;4.03;Resultado Abrangente do Período;26083.0000000000;S
24.962.466/0001-36;2016-12-31;1;RUMO MALHA NORTE S.A.;015300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;169097.0000000000;S
24.962.466/0001-36;2016-12-31;1;RUMO MALHA NORTE S.A.;015300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;110261.0000000000;S
24.962.466/0001-36;2016-12-31;1;RUMO MALHA NORTE S.A.;015300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
24.962.466/0001-36;2016-12-31;1;RUMO MALHA NORTE S.A.;015300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-106.0000000000;S
24.962.466/0001-36;2016-12-31;1;RUMO MALHA NORTE S.A.;015300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Perdas atuariais com plano de pensão;0.0000000000;N
24.962.466/0001-36;2016-12-31;1;RUMO MALHA NORTE S.A.;015300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Perdas atuariais com plano de pensão;-106.0000000000;N
24.962.466/0001-36;2016-12-31;1;RUMO MALHA NORTE S.A.;015300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;169097.0000000000;S
24.962.466/0001-36;2016-12-31;1;RUMO MALHA NORTE S.A.;015300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;110155.0000000000;S
25.005.683/0001-09;2016-12-31;1;VERT COMPANHIA SECURITIZADORA;023990;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-05-24;2016-12-31;4.01;Lucro Líquido do Período;-420.0000000000;S
25.005.683/0001-09;2016-12-31;1;VERT COMPANHIA SECURITIZADORA;023990;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-05-24;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
25.005.683/0001-09;2016-12-31;1;VERT COMPANHIA SECURITIZADORA;023990;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-05-24;2016-12-31;4.03;Resultado Abrangente do Período;-420.0000000000;S
25.089.509/0001-83;2016-12-31;1;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;-20376.0000000000;S
25.089.509/0001-83;2016-12-31;1;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-11261.0000000000;S
25.089.509/0001-83;2016-12-31;1;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
25.089.509/0001-83;2016-12-31;1;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
25.089.509/0001-83;2016-12-31;1;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ganho na avaliação a valor justo em propriedades para investimentos;0.0000000000;N
25.089.509/0001-83;2016-12-31;1;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ganho na avaliação a valor justo em propriedades para investimentos;0.0000000000;N
25.089.509/0001-83;2016-12-31;1;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;-20376.0000000000;S
25.089.509/0001-83;2016-12-31;1;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-11261.0000000000;S
26.173.550/0001-04;2016-12-31;1;LGT HUB PARTICIPAÇÕES S.A.;024198;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-09-15;2016-12-31;4.01;Lucro Líquido do Período;-14525.0000000000;S
26.173.550/0001-04;2016-12-31;1;LGT HUB PARTICIPAÇÕES S.A.;024198;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-09-15;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
26.173.550/0001-04;2016-12-31;1;LGT HUB PARTICIPAÇÕES S.A.;024198;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-09-15;2016-12-31;4.03;Resultado Abrangente do Período;-14525.0000000000;S
26.386.169/0001-15;2016-12-31;1;MERCANTIL DO BRASIL LEASING SA;015890;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;1845.0000000000;S
26.386.169/0001-15;2016-12-31;1;MERCANTIL DO BRASIL LEASING SA;015890;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;2075.0000000000;S
26.386.169/0001-15;2016-12-31;1;MERCANTIL DO BRASIL LEASING SA;015890;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
26.386.169/0001-15;2016-12-31;1;MERCANTIL DO BRASIL LEASING SA;015890;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
26.386.169/0001-15;2016-12-31;1;MERCANTIL DO BRASIL LEASING SA;015890;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;1845.0000000000;S
26.386.169/0001-15;2016-12-31;1;MERCANTIL DO BRASIL LEASING SA;015890;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;2075.0000000000;S
26.609.050/0001-64;2016-11-30;1;TRAVESSIA SECURITIZADORA S.A.;024082;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-10-27;2016-11-30;4.01;Lucro Líquido do Período;0.0000000000;S
26.609.050/0001-64;2016-11-30;1;TRAVESSIA SECURITIZADORA S.A.;024082;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-10-27;2016-11-30;4.02;Outros Resultados Abrangentes;0.0000000000;S
26.609.050/0001-64;2016-11-30;1;TRAVESSIA SECURITIZADORA S.A.;024082;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-10-27;2016-11-30;4.03;Resultado Abrangente do Período;0.0000000000;S
26.609.050/0001-64;2016-12-31;1;TRAVESSIA SECURITIZADORA S.A.;024082;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-10-27;2016-12-31;4.01;Lucro Líquido do Período;267.0000000000;S
26.609.050/0001-64;2016-12-31;1;TRAVESSIA SECURITIZADORA S.A.;024082;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-10-27;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
26.609.050/0001-64;2016-12-31;1;TRAVESSIA SECURITIZADORA S.A.;024082;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-10-27;2016-12-31;4.03;Resultado Abrangente do Período;267.0000000000;S
26.664.057/0001-89;2016-12-31;1;ENTREVIAS CONCESSIONÁRIA DE RODOVIAS S.A.;024341;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
26.664.057/0001-89;2016-12-31;1;ENTREVIAS CONCESSIONÁRIA DE RODOVIAS S.A.;024341;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
26.664.057/0001-89;2016-12-31;1;ENTREVIAS CONCESSIONÁRIA DE RODOVIAS S.A.;024341;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
26.664.057/0001-89;2016-12-31;1;ENTREVIAS CONCESSIONÁRIA DE RODOVIAS S.A.;024341;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
26.664.057/0001-89;2016-12-31;1;ENTREVIAS CONCESSIONÁRIA DE RODOVIAS S.A.;024341;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
26.664.057/0001-89;2016-12-31;1;ENTREVIAS CONCESSIONÁRIA DE RODOVIAS S.A.;024341;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
27.093.558/0001-15;2016-12-31;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;-97801.0000000000;S
27.093.558/0001-15;2016-12-31;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-99408.0000000000;S
27.093.558/0001-15;2016-12-31;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;-244.0000000000;S
27.093.558/0001-15;2016-12-31;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;9142.0000000000;S
27.093.558/0001-15;2016-12-31;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ajuste de valor justo investimento Rohr, líquido de impostos;0.0000000000;N
27.093.558/0001-15;2016-12-31;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ajuste de valor justo investimento Rohr, líquido de impostos;9142.0000000000;N
27.093.558/0001-15;2016-12-31;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;-98045.0000000000;S
27.093.558/0001-15;2016-12-31;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-90266.0000000000;S
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;150861.0000000000;S
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;161355.0000000000;S
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;-454.0000000000;S
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;1821.0000000000;S
