CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;4.01;Lucro Líquido Consolidado do Período;534854.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;1089593.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;4.02;Outros Resultados Abrangentes;-103457.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;148610.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;431397.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;1238203.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;431397.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1238203.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;-76175.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;-144475.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;-9934.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-24207.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Hedges de Fluxo de Caixa;0.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Hedges de Fluxo de Caixa;0.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.02;Variação Cambial de Investimentos no Exterior;-16823.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.02;Variação Cambial de Investimentos no Exterior;-21023.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.03;Instrumentos Derivativos - NDF;0.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.03;Instrumentos Derivativos - NDF;0.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.04;Ganho (perda) Atuarial em Planos de Aposentadoria;6889.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.04;Ganho (perda) Atuarial em Planos de Aposentadoria;-3184.0000000000;N
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;-86109.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;-168682.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-75322.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-151454.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;-10787.0000000000;S
22.677.520/0001-76;2016-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;-17228.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;-35653.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;-8850.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;-35653.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;-8850.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-35653.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-8850.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
22.770.366/0001-82;2016-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
24.624.551/0001-94;2016-12-31;1;ARGO ENERGIA EMPREENDIMENTOS E PARTICIPAÇÕES S/A;024120;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-03-23;2016-12-31;4.01;Lucro Líquido Consolidado do Período;-710.0000000000;S
24.624.551/0001-94;2016-12-31;1;ARGO ENERGIA EMPREENDIMENTOS E PARTICIPAÇÕES S/A;024120;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-03-23;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
24.624.551/0001-94;2016-12-31;1;ARGO ENERGIA EMPREENDIMENTOS E PARTICIPAÇÕES S/A;024120;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-03-23;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;-710.0000000000;S
24.624.551/0001-94;2016-12-31;1;ARGO ENERGIA EMPREENDIMENTOS E PARTICIPAÇÕES S/A;024120;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-03-23;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-710.0000000000;S
24.624.551/0001-94;2016-12-31;1;ARGO ENERGIA EMPREENDIMENTOS E PARTICIPAÇÕES S/A;024120;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-03-23;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;156364.0000000000;S
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;145748.0000000000;S
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;-1386.0000000000;S
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;2472.0000000000;S
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ganho(Perda) Não Realizado em Ativos Financeiros Disponíveis para Venda Líquido dos Impostos;464.0000000000;N
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ganho(Perda) Não Realizado em Ativos Financeiros Disponíveis para Venda Líquido dos Impostos;2472.0000000000;N
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.02;Ganho(Perda) Transferido ao Resultado por Alienação;-1850.0000000000;N
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.02;Ganho(Perda) Transferido ao Resultado por Alienação;0.0000000000;N
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;154978.0000000000;S
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;148220.0000000000;S
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;154978.0000000000;S
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;148220.0000000000;S
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
28.127.603/0001-78;2016-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
28.195.667/0001-06;2016-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;388557.0000000000;S
28.195.667/0001-06;2016-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;391716.0000000000;S
28.195.667/0001-06;2016-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;3134.0000000000;S
28.195.667/0001-06;2016-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;2630.0000000000;S
28.195.667/0001-06;2016-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ativos Disponíveis Para Venda - Ajuste Ao Valor De Mercado;-8083.0000000000;N
28.195.667/0001-06;2016-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ativos Disponíveis Para Venda - Ajuste Ao Valor De Mercado;7504.0000000000;N
28.195.667/0001-06;2016-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.02;Variação Cambial Sobre Investimentos No Exterior;11217.0000000000;N
28.195.667/0001-06;2016-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.02;Variação Cambial Sobre Investimentos No Exterior;-4874.0000000000;N
28.195.667/0001-06;2016-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;391691.0000000000;S
28.195.667/0001-06;2016-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;394346.0000000000;S
28.195.667/0001-06;2016-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;391691.0000000000;S
28.195.667/0001-06;2016-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;394346.0000000000;S
28.195.667/0001-06;2016-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
28.195.667/0001-06;2016-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
29.780.061/0001-09;2016-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;163376.0000000000;S
29.780.061/0001-09;2016-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;76866.0000000000;S
29.780.061/0001-09;2016-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
29.780.061/0001-09;2016-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
29.780.061/0001-09;2016-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;163376.0000000000;S
29.780.061/0001-09;2016-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;76866.0000000000;S
29.780.061/0001-09;2016-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;163116.0000000000;S
29.780.061/0001-09;2016-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;76229.0000000000;S
29.780.061/0001-09;2016-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;260.0000000000;S
29.780.061/0001-09;2016-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;637.0000000000;S
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;737672.0000000000;S
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;698421.0000000000;S
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;-59503.0000000000;S
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;84427.0000000000;S
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Perdas atuariais, líquidas de ganhos, não realizadas com plano de pensão de benefício definido;-2171.0000000000;N
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Perdas atuariais, líquidas de ganhos, não realizadas com plano de pensão de benefício definido;-4260.0000000000;N
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.02;Ganhos / (perdas) não realizados com ativos financeiros disponíveis para venda;-47307.0000000000;N
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.02;Ganhos / (perdas) não realizados com ativos financeiros disponíveis para venda;85562.0000000000;N
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.03;Perdas, liquidas de ganhos, não realizadas com hedge de fluxo de caixa;0.0000000000;N
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.03;Perdas, liquidas de ganhos, não realizadas com hedge de fluxo de caixa;0.0000000000;N
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.04;Ganhos, líquido das perdas, realizados com hedge de fluxo de caixa;0.0000000000;N
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.04;Ganhos, líquido das perdas, realizados com hedge de fluxo de caixa;0.0000000000;N
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.05;Imposto de renda e contribuição social relacionados aos componentes de outros resultados abrangentes;19806.0000000000;N
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.05;Imposto de renda e contribuição social relacionados aos componentes de outros resultados abrangentes;-32386.0000000000;N
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.06;Ganhos / (perdas) de variação de participação acionária;0.0000000000;N
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.06;Ganhos / (perdas) de variação de participação acionária;0.0000000000;N
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.07;Outros resultados abrangentes de empresas investidas reconhecidas pelo método de eq patrimonial;-29831.0000000000;N
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.07;Outros resultados abrangentes de empresas investidas reconhecidas pelo método de eq patrimonial;35511.0000000000;N
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;678169.0000000000;S
29.978.814/0001-87;2016-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;782848.0000000000;S
