CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
10.647.979/0001-48;2012-12-31;2;CONC ROTA DAS BANDEIRAS S.A.;022071;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
10.647.979/0001-48;2012-12-31;2;CONC ROTA DAS BANDEIRAS S.A.;022071;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
10.670.314/0001-55;2012-12-31;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
10.670.314/0001-55;2012-12-31;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
10.670.314/0001-55;2012-12-31;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.670.314/0001-55;2012-12-31;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.670.314/0001-55;2012-12-31;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ganhos (perdas) de ativos financeiros -swap;0.0000000000;N
10.670.314/0001-55;2012-12-31;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ganhos (perdas) de ativos financeiros -swap;0.0000000000;N
10.670.314/0001-55;2012-12-31;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.02;Ganhos (perdas) de ativos financeiros -variação cambial;0.0000000000;N
10.670.314/0001-55;2012-12-31;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.02;Ganhos (perdas) de ativos financeiros -variação cambial;0.0000000000;N
10.670.314/0001-55;2012-12-31;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.03;Tributos s/Ganhos (perdas) de ativos financeiros;0.0000000000;N
10.670.314/0001-55;2012-12-31;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.03;Tributos s/Ganhos (perdas) de ativos financeiros;0.0000000000;N
10.670.314/0001-55;2012-12-31;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
10.670.314/0001-55;2012-12-31;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
10.678.505/0001-63;2012-12-31;2;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-11201.0000000000;S
10.678.505/0001-63;2012-12-31;2;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;-7854.0000000000;S
10.678.505/0001-63;2012-12-31;2;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.678.505/0001-63;2012-12-31;2;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-11372.0000000000;S
10.678.505/0001-63;2012-12-31;2;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Perda sobre hedge de fluxo de caixa;0.0000000000;N
10.678.505/0001-63;2012-12-31;2;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Perda sobre hedge de fluxo de caixa;-17230.0000000000;N
10.678.505/0001-63;2012-12-31;2;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.02;Impostos diferidos s/ perda de hedge de fluxo de caixa;0.0000000000;N
10.678.505/0001-63;2012-12-31;2;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.02;Impostos diferidos s/ perda de hedge de fluxo de caixa;5858.0000000000;N
10.678.505/0001-63;2012-12-31;2;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-11201.0000000000;S
10.678.505/0001-63;2012-12-31;2;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-19226.0000000000;S
10.753.164/0001-43;2012-12-31;2;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;2840.0000000000;S
10.753.164/0001-43;2012-12-31;2;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;3130.0000000000;S
10.753.164/0001-43;2012-12-31;2;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.753.164/0001-43;2012-12-31;2;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.753.164/0001-43;2012-12-31;2;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;2840.0000000000;S
10.753.164/0001-43;2012-12-31;2;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;3130.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;109911.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;20112.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;2354.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-2649.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ganho (perda) sobre hedge;3415.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ganho (perda) sobre hedge;-3744.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.02;Efeito de imposto de renda;-1061.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.02;Efeito de imposto de renda;1095.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;112265.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;17463.0000000000;S
10.826.798/0001-89;2012-12-31;2;BRAZAL BRASIL ALIMENTOS SA;021865;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-6667999.0000000000;S
10.826.798/0001-89;2012-12-31;2;BRAZAL BRASIL ALIMENTOS SA;021865;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;409698.0000000000;S
10.826.798/0001-89;2012-12-31;2;BRAZAL BRASIL ALIMENTOS SA;021865;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.826.798/0001-89;2012-12-31;2;BRAZAL BRASIL ALIMENTOS SA;021865;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.826.798/0001-89;2012-12-31;2;BRAZAL BRASIL ALIMENTOS SA;021865;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-6667999.0000000000;S
10.826.798/0001-89;2012-12-31;2;BRAZAL BRASIL ALIMENTOS SA;021865;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;409698.0000000000;S
10.835.932/0001-08;2012-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;283416.0000000000;S
10.835.932/0001-08;2012-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;15128.0000000000;S
10.835.932/0001-08;2012-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;7371.0000000000;S
10.835.932/0001-08;2012-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.835.932/0001-08;2012-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ganhos (perds) sobre ativos financeiros disponíveis para venda;14694.0000000000;N
10.835.932/0001-08;2012-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ganhos (perds) sobre ativos financeiros disponíveis para venda;0.0000000000;N
10.835.932/0001-08;2012-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.02;Tributos sobre ganhos (perda) sobre ativos financeiros disponíveis para venda;-7323.0000000000;N
10.835.932/0001-08;2012-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.02;Tributos sobre ganhos (perda) sobre ativos financeiros disponíveis para venda;0.0000000000;N
10.835.932/0001-08;2012-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;290787.0000000000;S
10.835.932/0001-08;2012-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;15128.0000000000;S
10.841.050/0001-55;2012-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;20548.0000000000;S
10.841.050/0001-55;2012-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;29018.0000000000;S
10.841.050/0001-55;2012-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.841.050/0001-55;2012-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.841.050/0001-55;2012-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;20548.0000000000;S
10.841.050/0001-55;2012-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;29018.0000000000;S
10.847.761/0001-37;2012-12-31;1;EBX BRASIL S.A.;021784;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;17382.0000000000;S
10.847.761/0001-37;2012-12-31;1;EBX BRASIL S.A.;021784;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;48467.0000000000;S
10.847.761/0001-37;2012-12-31;1;EBX BRASIL S.A.;021784;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.847.761/0001-37;2012-12-31;1;EBX BRASIL S.A.;021784;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.847.761/0001-37;2012-12-31;1;EBX BRASIL S.A.;021784;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;17382.0000000000;S
10.847.761/0001-37;2012-12-31;1;EBX BRASIL S.A.;021784;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;48467.0000000000;S
10.894.123/0001-77;2012-12-31;1;BOLERO PARTICIPAÇÕES S/A;022039;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;3014.0000000000;S
10.894.123/0001-77;2012-12-31;1;BOLERO PARTICIPAÇÕES S/A;022039;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;-48458.0000000000;S
10.894.123/0001-77;2012-12-31;1;BOLERO PARTICIPAÇÕES S/A;022039;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.894.123/0001-77;2012-12-31;1;BOLERO PARTICIPAÇÕES S/A;022039;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.894.123/0001-77;2012-12-31;1;BOLERO PARTICIPAÇÕES S/A;022039;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;3014.0000000000;S
10.894.123/0001-77;2012-12-31;1;BOLERO PARTICIPAÇÕES S/A;022039;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-48458.0000000000;S
11.094.546/0001-75;2012-12-31;2;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;274246.0000000000;S
11.094.546/0001-75;2012-12-31;2;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;224305.0000000000;S
11.094.546/0001-75;2012-12-31;2;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;-34211.0000000000;S
11.094.546/0001-75;2012-12-31;2;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-3428.0000000000;S
11.094.546/0001-75;2012-12-31;2;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Hedge de Fluxo de caixa;-53515.0000000000;N
11.094.546/0001-75;2012-12-31;2;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Hedge de Fluxo de caixa;-298.0000000000;N
11.094.546/0001-75;2012-12-31;2;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.02;Hedge de Fluxo de caixa - realizado;1680.0000000000;N
11.094.546/0001-75;2012-12-31;2;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.02;Hedge de Fluxo de caixa - realizado;-4896.0000000000;N
11.094.546/0001-75;2012-12-31;2;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.03;Imposto de renda e contribuição social diferidos;17624.0000000000;N
11.094.546/0001-75;2012-12-31;2;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.03;Imposto de renda e contribuição social diferidos;1766.0000000000;N
11.094.546/0001-75;2012-12-31;2;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;240035.0000000000;S
11.094.546/0001-75;2012-12-31;2;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;220877.0000000000;S
11.181.400/0001-67;2012-12-31;1;SUL INVEST SECURITIZADORA S/A;023345;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-155614.0000000000;S
11.181.400/0001-67;2012-12-31;1;SUL INVEST SECURITIZADORA S/A;023345;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;-66066.0000000000;S
11.181.400/0001-67;2012-12-31;1;SUL INVEST SECURITIZADORA S/A;023345;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.181.400/0001-67;2012-12-31;1;SUL INVEST SECURITIZADORA S/A;023345;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.181.400/0001-67;2012-12-31;1;SUL INVEST SECURITIZADORA S/A;023345;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-155614.0000000000;S
11.181.400/0001-67;2012-12-31;1;SUL INVEST SECURITIZADORA S/A;023345;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-66066.0000000000;S
11.257.352/0001-43;2012-12-31;1;BSI CAPITAL SECURITIZADORA S.A.;023132;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-22800.0000000000;S
11.257.352/0001-43;2012-12-31;1;BSI CAPITAL SECURITIZADORA S.A.;023132;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;-11973.0000000000;S
11.257.352/0001-43;2012-12-31;1;BSI CAPITAL SECURITIZADORA S.A.;023132;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.257.352/0001-43;2012-12-31;1;BSI CAPITAL SECURITIZADORA S.A.;023132;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.257.352/0001-43;2012-12-31;1;BSI CAPITAL SECURITIZADORA S.A.;023132;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-22800.0000000000;S
11.257.352/0001-43;2012-12-31;1;BSI CAPITAL SECURITIZADORA S.A.;023132;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-11973.0000000000;S
11.274.829/0001-07;2012-12-31;1;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-1238763.0000000000;S
11.274.829/0001-07;2012-12-31;1;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;3048800.0000000000;S
11.274.829/0001-07;2012-12-31;1;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.274.829/0001-07;2012-12-31;1;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.274.829/0001-07;2012-12-31;1;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-1238763.0000000000;S
