CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
21.255.567/0001-89;2013-12-31;1;CIA TECIDOS SANTANENSE;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Variação cambial de investimentos no exterior;-4.0000000000;N
21.255.567/0001-89;2013-12-31;1;CIA TECIDOS SANTANENSE;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.03;Instrumentos Derivativos;0.0000000000;N
21.255.567/0001-89;2013-12-31;1;CIA TECIDOS SANTANENSE;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.03;Instrumentos Derivativos;0.0000000000;N
21.255.567/0001-89;2013-12-31;1;CIA TECIDOS SANTANENSE;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;32013.0000000000;S
21.255.567/0001-89;2013-12-31;1;CIA TECIDOS SANTANENSE;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;35377.0000000000;S
21.255.567/0001-89;2013-12-31;1;CIA TECIDOS SANTANENSE;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;32013.0000000000;S
21.255.567/0001-89;2013-12-31;1;CIA TECIDOS SANTANENSE;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;35377.0000000000;S
21.255.567/0001-89;2013-12-31;1;CIA TECIDOS SANTANENSE;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
21.255.567/0001-89;2013-12-31;1;CIA TECIDOS SANTANENSE;004081;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
22.164.990/0001-36;2013-12-31;1;ELETROSOM S/A;022373;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;24271.0000000000;S
22.164.990/0001-36;2013-12-31;1;ELETROSOM S/A;022373;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;29884.0000000000;S
22.164.990/0001-36;2013-12-31;1;ELETROSOM S/A;022373;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
22.164.990/0001-36;2013-12-31;1;ELETROSOM S/A;022373;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
22.164.990/0001-36;2013-12-31;1;ELETROSOM S/A;022373;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;24271.0000000000;S
22.164.990/0001-36;2013-12-31;1;ELETROSOM S/A;022373;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;29884.0000000000;S
22.164.990/0001-36;2013-12-31;1;ELETROSOM S/A;022373;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;23457.0000000000;S
22.164.990/0001-36;2013-12-31;1;ELETROSOM S/A;022373;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;29378.0000000000;S
22.164.990/0001-36;2013-12-31;1;ELETROSOM S/A;022373;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;814.0000000000;S
22.164.990/0001-36;2013-12-31;1;ELETROSOM S/A;022373;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;506.0000000000;S
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-129024.0000000000;S
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;-24553.0000000000;S
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-25106.0000000000;S
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-17964.0000000000;S
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Hedges de Fluxo de Caixa;0.0000000000;N
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Hedges de Fluxo de Caixa;0.0000000000;N
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Variação Cambial de Investimentos no Exterior;-17838.0000000000;N
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Variação Cambial de Investimentos no Exterior;-17745.0000000000;N
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.03;Instrumentos Derivativos - NDF;0.0000000000;N
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.03;Instrumentos Derivativos - NDF;-12370.0000000000;N
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.04;Ganho (perda) Atuarial em Planos de Aposentadoria;-7268.0000000000;N
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.04;Ganho (perda) Atuarial em Planos de Aposentadoria;12151.0000000000;N
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-154130.0000000000;S
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;-42517.0000000000;S
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-113674.0000000000;S
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-34231.0000000000;S
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;-40456.0000000000;S
22.677.520/0001-76;2013-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;-8286.0000000000;S
22.770.366/0001-82;2013-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-10359.0000000000;S
22.770.366/0001-82;2013-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;-5691.0000000000;S
22.770.366/0001-82;2013-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
22.770.366/0001-82;2013-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
22.770.366/0001-82;2013-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-10359.0000000000;S
22.770.366/0001-82;2013-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;-5691.0000000000;S
22.770.366/0001-82;2013-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-10359.0000000000;S
22.770.366/0001-82;2013-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-5691.0000000000;S
22.770.366/0001-82;2013-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
22.770.366/0001-82;2013-12-31;1;TEC TOY S.A.;014133;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-141895.0000000000;S
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;-12950.0000000000;S
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-25394.0000000000;S
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-26238.0000000000;S
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Hedge de Fluxo de Ciaxa de Coligadas;0.0000000000;N
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Hedge de Fluxo de Ciaxa de Coligadas;-20617.0000000000;N
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Variação Cambial de Investimento no Exterior;-18133.0000000000;N
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Variação Cambial de Investimento no Exterior;-17744.0000000000;N
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.03;Deságio na Aquisição de Investimento;0.0000000000;N
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.03;Deságio na Aquisição de Investimento;0.0000000000;N
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.04;Variação do Valor Justo de Ativos Financeiros;7.0000000000;N
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.04;Variação do Valor Justo de Ativos Financeiros;-28.0000000000;N
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.05;Instrumentos Derivativos - NDF;0.0000000000;N
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.05;Instrumentos Derivativos - NDF;0.0000000000;N
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.06;Ganho (perda) Atuarial em Planos de Aposentadoria;-7268.0000000000;N
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.06;Ganho (perda) Atuarial em Planos de Aposentadoria;12151.0000000000;N
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-167289.0000000000;S
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;-39188.0000000000;S
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-36447.0000000000;S
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-10074.0000000000;S
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;-130842.0000000000;S
25.329.319/0001-96;2013-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;-29114.0000000000;S
28.127.603/0001-78;2013-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;73403.0000000000;S
28.127.603/0001-78;2013-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;113476.0000000000;S
28.127.603/0001-78;2013-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;3368.0000000000;S
28.127.603/0001-78;2013-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-3250.0000000000;S
28.127.603/0001-78;2013-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ganho (Perda) Não Realizado em Ativos Financeiros Disponíveis para Venda Líquido dos Impostos;4271.0000000000;N
28.127.603/0001-78;2013-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ganho (Perda) Não Realizado em Ativos Financeiros Disponíveis para Venda Líquido dos Impostos;-1576.0000000000;N
28.127.603/0001-78;2013-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Ganho(Perda) Transferido ao Resultado por Alienação;-903.0000000000;N
28.127.603/0001-78;2013-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Ganho(Perda) Transferido ao Resultado por Alienação;-1674.0000000000;N
28.127.603/0001-78;2013-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;76771.0000000000;S
28.127.603/0001-78;2013-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;110226.0000000000;S
28.127.603/0001-78;2013-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;76771.0000000000;S
28.127.603/0001-78;2013-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;110226.0000000000;S
28.127.603/0001-78;2013-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
28.127.603/0001-78;2013-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
28.195.667/0001-06;2013-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;240919.0000000000;S
28.195.667/0001-06;2013-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;265417.0000000000;S
28.195.667/0001-06;2013-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;4179.0000000000;S
28.195.667/0001-06;2013-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-2283.0000000000;S
28.195.667/0001-06;2013-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ativos disponíveis para venda - ajuste ao valor de mercado;2489.0000000000;N
28.195.667/0001-06;2013-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ativos disponíveis para venda - ajuste ao valor de mercado;-5279.0000000000;N
28.195.667/0001-06;2013-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Variação cambial sobre investimento no exterior;1690.0000000000;N
28.195.667/0001-06;2013-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Variação cambial sobre investimento no exterior;2996.0000000000;N
28.195.667/0001-06;2013-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;245098.0000000000;S
28.195.667/0001-06;2013-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;263134.0000000000;S
28.195.667/0001-06;2013-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;245098.0000000000;S
28.195.667/0001-06;2013-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;263134.0000000000;S
28.195.667/0001-06;2013-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
28.195.667/0001-06;2013-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
28.500.320/0001-20;2013-12-31;1;INDÚSTRIA VEROLME S.A. - IVESA;012866;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-722626.0000000000;S
28.500.320/0001-20;2013-12-31;1;INDÚSTRIA VEROLME S.A. - IVESA;012866;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;-221567.0000000000;S
28.500.320/0001-20;2013-12-31;1;INDÚSTRIA VEROLME S.A. - IVESA;012866;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
28.500.320/0001-20;2013-12-31;1;INDÚSTRIA VEROLME S.A. - IVESA;012866;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
28.500.320/0001-20;2013-12-31;1;INDÚSTRIA VEROLME S.A. - IVESA;012866;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-722626.0000000000;S
28.500.320/0001-20;2013-12-31;1;INDÚSTRIA VEROLME S.A. - IVESA;012866;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;-221567.0000000000;S
28.500.320/0001-20;2013-12-31;1;INDÚSTRIA VEROLME S.A. - IVESA;012866;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-722631.0000000000;S
