CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
10.678.505/0001-63;2013-12-31;1;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-19226.0000000000;S
10.678.505/0001-63;2013-12-31;1;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-24962.0000000000;S
10.753.164/0001-43;2013-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;3130.0000000000;S
10.753.164/0001-43;2013-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;1052.0000000000;S
10.753.164/0001-43;2013-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.753.164/0001-43;2013-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.753.164/0001-43;2013-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;3130.0000000000;S
10.753.164/0001-43;2013-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;1052.0000000000;S
10.760.260/0001-19;2013-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;20112.0000000000;S
10.760.260/0001-19;2013-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;111682.0000000000;S
10.760.260/0001-19;2013-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-2649.0000000000;S
10.760.260/0001-19;2013-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;1311.0000000000;S
10.760.260/0001-19;2013-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ganho (perda) sobre hedge;-3744.0000000000;N
10.760.260/0001-19;2013-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ganho (perda) sobre hedge;1986.0000000000;N
10.760.260/0001-19;2013-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Efeito de imposto de renda;1095.0000000000;N
10.760.260/0001-19;2013-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Efeito de imposto de renda;-675.0000000000;N
10.760.260/0001-19;2013-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;17463.0000000000;S
10.760.260/0001-19;2013-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;112993.0000000000;S
10.826.798/0001-89;2013-12-31;1;BRAZAL BRASIL ALIMENTOS SA;021865;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;410.0000000000;S
10.826.798/0001-89;2013-12-31;1;BRAZAL BRASIL ALIMENTOS SA;021865;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-397482.0000000000;S
10.826.798/0001-89;2013-12-31;1;BRAZAL BRASIL ALIMENTOS SA;021865;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.826.798/0001-89;2013-12-31;1;BRAZAL BRASIL ALIMENTOS SA;021865;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.826.798/0001-89;2013-12-31;1;BRAZAL BRASIL ALIMENTOS SA;021865;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;410.0000000000;S
10.826.798/0001-89;2013-12-31;1;BRAZAL BRASIL ALIMENTOS SA;021865;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-397482.0000000000;S
10.835.932/0001-08;2013-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;-29261.0000000000;S
10.835.932/0001-08;2013-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;106763.0000000000;S
10.835.932/0001-08;2013-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-51270.0000000000;S
10.835.932/0001-08;2013-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;67274.0000000000;S
10.835.932/0001-08;2013-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ganhos (perds) sobre ativos financeiros disponíveis para venda;0.0000000000;N
10.835.932/0001-08;2013-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ganhos (perds) sobre ativos financeiros disponíveis para venda;0.0000000000;N
10.835.932/0001-08;2013-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Tributos sobre ganhos (perda) sobre ativos financeiros disponíveis para venda;0.0000000000;N
10.835.932/0001-08;2013-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Tributos sobre ganhos (perda) sobre ativos financeiros disponíveis para venda;0.0000000000;N
10.835.932/0001-08;2013-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.03;Perdas sobre atuarial do plano de benefício definido;-77682.0000000000;N
10.835.932/0001-08;2013-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.03;Perdas sobre atuarial do plano de benefício definido;101930.0000000000;N
10.835.932/0001-08;2013-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.04;Tributos sobre ganhos (perdas);26412.0000000000;N
10.835.932/0001-08;2013-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.04;Tributos sobre ganhos (perdas);-34656.0000000000;N
10.835.932/0001-08;2013-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-80531.0000000000;S
10.835.932/0001-08;2013-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;174037.0000000000;S
10.841.050/0001-55;2013-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;29018.0000000000;S
10.841.050/0001-55;2013-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;27043.0000000000;S
10.841.050/0001-55;2013-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.841.050/0001-55;2013-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.841.050/0001-55;2013-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;29018.0000000000;S
10.841.050/0001-55;2013-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;27043.0000000000;S
10.847.761/0001-37;2013-12-31;1;EBX BRASIL S.A.;021784;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;48467.0000000000;S
10.847.761/0001-37;2013-12-31;1;EBX BRASIL S.A.;021784;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-75612.0000000000;S
10.847.761/0001-37;2013-12-31;1;EBX BRASIL S.A.;021784;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.847.761/0001-37;2013-12-31;1;EBX BRASIL S.A.;021784;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.847.761/0001-37;2013-12-31;1;EBX BRASIL S.A.;021784;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;48467.0000000000;S
10.847.761/0001-37;2013-12-31;1;EBX BRASIL S.A.;021784;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-75612.0000000000;S
10.894.123/0001-77;2013-12-31;1;BOLERO PARTICIPAÇÕES S/A;022039;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;-48458.0000000000;S
10.894.123/0001-77;2013-12-31;1;BOLERO PARTICIPAÇÕES S/A;022039;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-5828.0000000000;S
10.894.123/0001-77;2013-12-31;1;BOLERO PARTICIPAÇÕES S/A;022039;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.894.123/0001-77;2013-12-31;1;BOLERO PARTICIPAÇÕES S/A;022039;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
10.894.123/0001-77;2013-12-31;1;BOLERO PARTICIPAÇÕES S/A;022039;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-48458.0000000000;S
10.894.123/0001-77;2013-12-31;1;BOLERO PARTICIPAÇÕES S/A;022039;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-5828.0000000000;S
11.094.546/0001-75;2013-12-31;1;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;224305.0000000000;S
11.094.546/0001-75;2013-12-31;1;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;232089.0000000000;S
11.094.546/0001-75;2013-12-31;1;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-3428.0000000000;S
11.094.546/0001-75;2013-12-31;1;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;24181.0000000000;S
11.094.546/0001-75;2013-12-31;1;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Hedge de Fluxo de caixa;-298.0000000000;N
11.094.546/0001-75;2013-12-31;1;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Hedge de Fluxo de caixa;47033.0000000000;N
11.094.546/0001-75;2013-12-31;1;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Hedge de Fluxo de caixa - realizado;-4896.0000000000;N
11.094.546/0001-75;2013-12-31;1;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Hedge de Fluxo de caixa - realizado;-10396.0000000000;N
11.094.546/0001-75;2013-12-31;1;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.03;Imposto de renda e contribuição social diferidos;1766.0000000000;N
11.094.546/0001-75;2013-12-31;1;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.03;Imposto de renda e contribuição social diferidos;-12456.0000000000;N
11.094.546/0001-75;2013-12-31;1;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;220877.0000000000;S
11.094.546/0001-75;2013-12-31;1;MULTIPLUS S.A.;021946;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;256270.0000000000;S
11.181.400/0001-67;2013-12-31;1;SUL INVEST SECURITIZADORA S/A;023345;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;-66066.0000000000;S
11.181.400/0001-67;2013-12-31;1;SUL INVEST SECURITIZADORA S/A;023345;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;334402.0000000000;S
11.181.400/0001-67;2013-12-31;1;SUL INVEST SECURITIZADORA S/A;023345;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.181.400/0001-67;2013-12-31;1;SUL INVEST SECURITIZADORA S/A;023345;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.181.400/0001-67;2013-12-31;1;SUL INVEST SECURITIZADORA S/A;023345;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-66066.0000000000;S
11.181.400/0001-67;2013-12-31;1;SUL INVEST SECURITIZADORA S/A;023345;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;334402.0000000000;S
11.193.684/0001-01;2013-12-31;1;GAVEA SECURITIZADORA S/A;023418;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;10642.0000000000;S
11.193.684/0001-01;2013-12-31;1;GAVEA SECURITIZADORA S/A;023418;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;4026.0000000000;S
11.193.684/0001-01;2013-12-31;1;GAVEA SECURITIZADORA S/A;023418;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.193.684/0001-01;2013-12-31;1;GAVEA SECURITIZADORA S/A;023418;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.193.684/0001-01;2013-12-31;1;GAVEA SECURITIZADORA S/A;023418;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;10642.0000000000;S
11.193.684/0001-01;2013-12-31;1;GAVEA SECURITIZADORA S/A;023418;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;4026.0000000000;S
11.257.352/0001-43;2013-12-31;1;BSI CAPITAL SECURITIZADORA S.A.;023132;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;-11973.0000000000;S
11.257.352/0001-43;2013-12-31;1;BSI CAPITAL SECURITIZADORA S.A.;023132;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;5144.0000000000;S
11.257.352/0001-43;2013-12-31;1;BSI CAPITAL SECURITIZADORA S.A.;023132;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.257.352/0001-43;2013-12-31;1;BSI CAPITAL SECURITIZADORA S.A.;023132;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.257.352/0001-43;2013-12-31;1;BSI CAPITAL SECURITIZADORA S.A.;023132;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-11973.0000000000;S
11.257.352/0001-43;2013-12-31;1;BSI CAPITAL SECURITIZADORA S.A.;023132;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;5144.0000000000;S
11.274.829/0001-07;2013-12-31;1;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;3048800.0000000000;S
11.274.829/0001-07;2013-12-31;1;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;338398.0000000000;S
11.274.829/0001-07;2013-12-31;1;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.274.829/0001-07;2013-12-31;1;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.274.829/0001-07;2013-12-31;1;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;3048800.0000000000;S
11.274.829/0001-07;2013-12-31;1;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;338398.0000000000;S
11.395.624/0001-71;2013-12-31;2;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;2974.0000000000;S
11.395.624/0001-71;2013-12-31;2;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-151379.0000000000;S
11.395.624/0001-71;2013-12-31;2;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.395.624/0001-71;2013-12-31;2;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.395.624/0001-71;2013-12-31;2;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;2974.0000000000;S
11.395.624/0001-71;2013-12-31;2;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-151379.0000000000;S
11.396.633/0001-87;2013-12-31;1;3A COMPANHIA SECURITIZADORA;021954;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;-60219.0000000000;S
11.396.633/0001-87;2013-12-31;1;3A COMPANHIA SECURITIZADORA;021954;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-56776.0000000000;S
11.396.633/0001-87;2013-12-31;1;3A COMPANHIA SECURITIZADORA;021954;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.396.633/0001-87;2013-12-31;1;3A COMPANHIA SECURITIZADORA;021954;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
11.396.633/0001-87;2013-12-31;1;3A COMPANHIA SECURITIZADORA;021954;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-60219.0000000000;S
11.396.633/0001-87;2013-12-31;1;3A COMPANHIA SECURITIZADORA;021954;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-56776.0000000000;S
11.566.501/0001-56;2013-03-31;1;TEREOS INTERNACIONAL S/A;022136;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-04-01;2012-03-31;4.01;Lucro Líquido do Período;138000.0000000000;S
11.566.501/0001-56;2013-03-31;1;TEREOS INTERNACIONAL S/A;022136;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-04-01;2013-03-31;4.01;Lucro Líquido do Período;0.0000000000;S
