CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
16.404.287/0001-55;2017-12-31;2;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;1691998.0000000000;S
16.404.287/0001-55;2017-12-31;2;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;1807433.0000000000;S
16.404.287/0001-55;2017-12-31;2;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-81639.0000000000;S
16.404.287/0001-55;2017-12-31;2;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;40760.0000000000;S
16.404.287/0001-55;2017-12-31;2;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Efeito Cambial na Conversão das Demonstrações Financeiras e sobre os Investimentos no Exterior;-45720.0000000000;N
16.404.287/0001-55;2017-12-31;2;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Efeito Cambial na Conversão das Demonstrações Financeiras e sobre os Investimentos no Exterior;38006.0000000000;N
16.404.287/0001-55;2017-12-31;2;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;(Perda) Ganho Atuarial;-54422.0000000000;N
16.404.287/0001-55;2017-12-31;2;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;(Perda) Ganho Atuarial;4173.0000000000;N
16.404.287/0001-55;2017-12-31;2;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.04;Imposto de Renda e Contribuição Social Diferidos;18503.0000000000;N
16.404.287/0001-55;2017-12-31;2;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.04;Imposto de Renda e Contribuição Social Diferidos;-1419.0000000000;N
16.404.287/0001-55;2017-12-31;2;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;1610359.0000000000;S
16.404.287/0001-55;2017-12-31;2;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;1848193.0000000000;S
16.590.234/0001-76;2017-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;116149.0000000000;S
16.590.234/0001-76;2017-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;154470.0000000000;S
16.590.234/0001-76;2017-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;3640.0000000000;S
16.590.234/0001-76;2017-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-124.0000000000;S
16.590.234/0001-76;2017-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Diferenças cambiais sobre conversão de operações estrangeiras;3640.0000000000;N
16.590.234/0001-76;2017-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Diferenças cambiais sobre conversão de operações estrangeiras;953.0000000000;N
16.590.234/0001-76;2017-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Hedge de investimento líquido no exterior;0.0000000000;N
16.590.234/0001-76;2017-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Hedge de investimento líquido no exterior;-1077.0000000000;N
16.590.234/0001-76;2017-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;119789.0000000000;S
16.590.234/0001-76;2017-12-31;2;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;154346.0000000000;S
16.614.075/0001-00;2017-12-31;2;DIRECIONAL ENGENHARIA S.A.;021350;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-11862.0000000000;S
16.614.075/0001-00;2017-12-31;2;DIRECIONAL ENGENHARIA S.A.;021350;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;-143781.0000000000;S
16.614.075/0001-00;2017-12-31;2;DIRECIONAL ENGENHARIA S.A.;021350;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.614.075/0001-00;2017-12-31;2;DIRECIONAL ENGENHARIA S.A.;021350;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.614.075/0001-00;2017-12-31;2;DIRECIONAL ENGENHARIA S.A.;021350;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-11862.0000000000;S
16.614.075/0001-00;2017-12-31;2;DIRECIONAL ENGENHARIA S.A.;021350;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;-143781.0000000000;S
16.670.085/0001-55;2017-12-31;2;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;409315.0000000000;S
16.670.085/0001-55;2017-12-31;2;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;505676.0000000000;S
16.670.085/0001-55;2017-12-31;2;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.670.085/0001-55;2017-12-31;2;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.670.085/0001-55;2017-12-31;2;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Itens que serão reclassificados para o resultado do exercício em períodos subsequentes;0.0000000000;N
16.670.085/0001-55;2017-12-31;2;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Itens que serão reclassificados para o resultado do exercício em períodos subsequentes;0.0000000000;N
16.670.085/0001-55;2017-12-31;2;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Itens que não serão reclassificados para o resultado do exercício em períodos subsequentes;0.0000000000;N
16.670.085/0001-55;2017-12-31;2;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Itens que não serão reclassificados para o resultado do exercício em períodos subsequentes;0.0000000000;N
16.670.085/0001-55;2017-12-31;2;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;409315.0000000000;S
16.670.085/0001-55;2017-12-31;2;LOCALIZA RENT A CAR S.A.;019739;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;505676.0000000000;S
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;334334.0000000000;S
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;1000954.0000000000;S
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-553291.0000000000;S
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-301416.0000000000;S
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Diferenças Cambiais de Conversão de Operação no Exterior;0.0000000000;N
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Diferenças Cambiais de Conversão de Operação no Exterior;0.0000000000;N
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Instrumentos Financeiros de Hedge de Fluxo de Caixa;0.0000000000;N
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Instrumentos Financeiros de Hedge de Fluxo de Caixa;0.0000000000;N
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.03;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.03;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.04;Equivalência patrimonial sobre outros resultados abragentes em controlada e controlada em conjunto;-467840.0000000000;N
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.04;Equivalência patrimonial sobre outros resultados abragentes em controlada e controlada em conjunto;-220513.0000000000;N
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.05;Ajuste de Passivo Atuarial;-43192.0000000000;N
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.05;Ajuste de Passivo Atuarial;-42769.0000000000;N
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.06;Diferenças Cambiais de Equivalência Patrimonial;-2812.0000000000;N
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.06;Diferenças Cambiais de Equivalência Patrimonial;-38134.0000000000;N
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.07;Reclassificação dos ajustes de conversão para o resultado decorrente da alienação da Transchile;-39447.0000000000;N
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.07;Reclassificação dos ajustes de conversão para o resultado decorrente da alienação da Transchile;0.0000000000;N
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-218957.0000000000;S
17.155.730/0001-64;2017-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;699538.0000000000;S
17.159.005/0001-64;2017-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-10190.0000000000;S
17.159.005/0001-64;2017-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;-6014.0000000000;S
17.159.005/0001-64;2017-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.159.005/0001-64;2017-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.159.005/0001-64;2017-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-10190.0000000000;S
17.159.005/0001-64;2017-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;-6014.0000000000;S
17.161.241/0001-15;2017-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;11471.0000000000;S
17.161.241/0001-15;2017-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;10746.0000000000;S
17.161.241/0001-15;2017-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.161.241/0001-15;2017-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.161.241/0001-15;2017-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;11471.0000000000;S
17.161.241/0001-15;2017-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;10746.0000000000;S
17.162.082/0001-73;2017-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-918333.0000000000;S
17.162.082/0001-73;2017-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;-1530722.0000000000;S
17.162.082/0001-73;2017-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-20352.0000000000;S
17.162.082/0001-73;2017-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-14624.0000000000;S
17.162.082/0001-73;2017-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Reversão (Constituição) de Passivo Atuarial;-20352.0000000000;N
17.162.082/0001-73;2017-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Reversão (Constituição) de Passivo Atuarial;-14624.0000000000;N
17.162.082/0001-73;2017-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-938685.0000000000;S
17.162.082/0001-73;2017-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;-1545346.0000000000;S
17.167.396/0001-69;2017-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;50783.0000000000;S
17.167.396/0001-69;2017-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;43536.0000000000;S
17.167.396/0001-69;2017-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-13207.0000000000;S
17.167.396/0001-69;2017-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-1526.0000000000;S
17.167.396/0001-69;2017-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ativos Financeiros Disponíveis para Venda;6950.0000000000;N
17.167.396/0001-69;2017-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ativos Financeiros Disponíveis para Venda;3047.0000000000;N
17.167.396/0001-69;2017-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Variação Cambial de Investidas no Exterior;-20157.0000000000;N
17.167.396/0001-69;2017-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Variação Cambial de Investidas no Exterior;-4573.0000000000;N
17.167.396/0001-69;2017-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;37576.0000000000;S
17.167.396/0001-69;2017-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;42010.0000000000;S
17.167.412/0001-13;2017-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;40053.0000000000;S
17.167.412/0001-13;2017-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;64966.0000000000;S
17.167.412/0001-13;2017-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.167.412/0001-13;2017-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
17.167.412/0001-13;2017-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Resultado de Avaliação a Mercado de Títulos Disp. p/ Venda;0.0000000000;N
17.167.412/0001-13;2017-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Resultado de Avaliação a Mercado de Títulos Disp. p/ Venda;0.0000000000;N
17.167.412/0001-13;2017-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;40053.0000000000;S
17.167.412/0001-13;2017-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;64966.0000000000;S
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;18319.0000000000;S
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;26244.0000000000;S
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-4850.0000000000;S
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-5018.0000000000;S
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ajustes de Títulos e Valores Mobiliários;-2519.0000000000;N
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ajustes de Títulos e Valores Mobiliários;2013.0000000000;N
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Ajustes de Avaliação Atuarial;-5564.0000000000;N
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Ajustes de Avaliação Atuarial;-10377.0000000000;N
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.03;Imposto de Renda e Contribuição Social Diferidos;3233.0000000000;N
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.03;Imposto de Renda e Contribuição Social Diferidos;3346.0000000000;N
