CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;10607.0000000000;S
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;36099.0000000000;S
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-906.0000000000;S
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;1359.0000000000;S
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ajustes ao Valor de Mercados dos Títulos de Valores Mobiliários Disponíveis para Vendas;-1978.0000000000;N
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;Ajustes ao Valor de Mercados dos Títulos de Valores Mobiliários Disponíveis para Vendas;2015.0000000000;N
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.02;Efeitos Tributários do Ajuste ao Valor de Mercado;791.0000000000;N
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.02;Efeitos Tributários do Ajuste ao Valor de Mercado;-806.0000000000;N
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.03;Ajuste de Conversão de Investimento Societário no Exterior;-73.0000000000;N
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.03;Ajuste de Conversão de Investimento Societário no Exterior;559.0000000000;N
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.04;Ajuste ao Valor de Mercado dos Títulos e Valores Mobiliários Disponíveis para Venda - Investidas;-209.0000000000;N
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.04;Ajuste ao Valor de Mercado dos Títulos e Valores Mobiliários Disponíveis para Venda - Investidas;-644.0000000000;N
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.05;Dividendos Prescritos;261.0000000000;N
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.05;Dividendos Prescritos;0.0000000000;N
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.06;Realização de Ativos - Realização (Líquida de Tributos);242.0000000000;N
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.06;Realização de Ativos - Realização (Líquida de Tributos);235.0000000000;N
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.07;Ganho de Participação com Coligada;60.0000000000;N
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.07;Ganho de Participação com Coligada;0.0000000000;N
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;9701.0000000000;S
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;37458.0000000000;S
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;9701.0000000000;S
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;37458.0000000000;S
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
15.144.017/0001-90;2014-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.01;Lucro Líquido Consolidado do Período;-619558.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.01;Lucro Líquido Consolidado do Período;-1466799.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.02;Outros Resultados Abrangentes;24684.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.02;Outros Resultados Abrangentes;-111136.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.02.01;Instrumentos financeiros - "hedge accounting" de "Futuros";23286.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.02.01;Instrumentos financeiros - "hedge accounting" de "Futuros";-43231.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.02.02;Instrumentos financeiros - "hedge accounting" de "swap Libor";-13589.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.02.02;Instrumentos financeiros - "hedge accounting" de "swap Libor";30358.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.02.03;Instrumentos financeiros - "hedge accounting" de "Non-Deliverable Forward - NDF";70813.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.02.03;Instrumentos financeiros - "hedge accounting" de "Non-Deliverable Forward - NDF";-20070.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.02.04;Instrumentos financeiros - "hedge accounting" de variação cambial;-43110.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.02.04;Instrumentos financeiros - "hedge accounting" de variação cambial;-135446.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.02.05;Imposto de renda e contribuição social diferidos relacionados aos outros resultados abrangentes;-12716.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.02.05;Imposto de renda e contribuição social diferidos relacionados aos outros resultados abrangentes;57253.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.03;Resultado Abrangente Consolidado do Período;-594874.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.03;Resultado Abrangente Consolidado do Período;-1577935.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-595344.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-1578700.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.03.02;Atribuído a Sócios Não Controladores;470.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.03.02;Atribuído a Sócios Não Controladores;765.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;207844.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;283940.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;207844.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;283940.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;207844.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;283940.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;-8198.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;-2092.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;1.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-1.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;-8197.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;-2093.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-8197.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-2093.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;5429.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;5250.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;Realização do custo atribuído;0.0000000000;N
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;Realização do custo atribuído;0.0000000000;N
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.02;Tributação sobre a realização do custo atribuído;0.0000000000;N
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.02;Tributação sobre a realização do custo atribuído;0.0000000000;N
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;5429.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;5250.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;5527.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;5332.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;-98.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;-82.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;-220459.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;-261506.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;29115.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-7040.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;Variação Cambial sobre Investimentos no Exterior;-2107.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;Variação Cambial sobre Investimentos no Exterior;-3561.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.02;(Perda) Ganho Atuarial;47307.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.02;(Perda) Ganho Atuarial;-5271.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.03;Resultado de conversão de debêntures da 5° emissão em ações com Partes Relacionadas;0.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.03;Resultado de conversão de debêntures da 5° emissão em ações com Partes Relacionadas;0.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.04;Imposto de Renda e Contribuição Social Diferidos;-16085.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.04;Imposto de Renda e Contribuição Social Diferidos;1792.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;-191344.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;-268546.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-191344.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-268546.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
16.590.234/0001-76;2014-12-31;1;AZZAS 2154 S.A.;022349;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;110555.0000000000;S
16.590.234/0001-76;2014-12-31;1;AZZAS 2154 S.A.;022349;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;112752.0000000000;S
16.590.234/0001-76;2014-12-31;1;AZZAS 2154 S.A.;022349;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.590.234/0001-76;2014-12-31;1;AZZAS 2154 S.A.;022349;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.590.234/0001-76;2014-12-31;1;AZZAS 2154 S.A.;022349;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;110555.0000000000;S
16.590.234/0001-76;2014-12-31;1;AZZAS 2154 S.A.;022349;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;112752.0000000000;S
16.590.234/0001-76;2014-12-31;1;AZZAS 2154 S.A.;022349;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;110555.0000000000;S
16.590.234/0001-76;2014-12-31;1;AZZAS 2154 S.A.;022349;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;112752.0000000000;S
16.590.234/0001-76;2014-12-31;1;AZZAS 2154 S.A.;022349;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
16.590.234/0001-76;2014-12-31;1;AZZAS 2154 S.A.;022349;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
16.614.075/0001-00;2014-12-31;1;DIRECIONAL ENGENHARIA S.A.;021350;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;236454.0000000000;S
