CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
15.229.110/0001-05;2014-12-31;1;CAPITALE SECURITIZADORA DE CRÉDITO S/A;023353;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;733084.0000000000;S
15.229.110/0001-05;2014-12-31;1;CAPITALE SECURITIZADORA DE CRÉDITO S/A;023353;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.229.110/0001-05;2014-12-31;1;CAPITALE SECURITIZADORA DE CRÉDITO S/A;023353;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.229.110/0001-05;2014-12-31;1;CAPITALE SECURITIZADORA DE CRÉDITO S/A;023353;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;538749.0000000000;S
15.229.110/0001-05;2014-12-31;1;CAPITALE SECURITIZADORA DE CRÉDITO S/A;023353;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;733084.0000000000;S
15.377.572/0001-61;2014-12-31;1;NASA SECURITIZADORA S.A.;023906;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;774633.0000000000;S
15.377.572/0001-61;2014-12-31;1;NASA SECURITIZADORA S.A.;023906;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;99317.0000000000;S
15.377.572/0001-61;2014-12-31;1;NASA SECURITIZADORA S.A.;023906;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.377.572/0001-61;2014-12-31;1;NASA SECURITIZADORA S.A.;023906;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.377.572/0001-61;2014-12-31;1;NASA SECURITIZADORA S.A.;023906;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;774633.0000000000;S
15.377.572/0001-61;2014-12-31;1;NASA SECURITIZADORA S.A.;023906;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;99317.0000000000;S
15.413.826/0001-50;2014-12-31;2;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-21069.0000000000;S
15.413.826/0001-50;2014-12-31;2;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;33448.0000000000;S
15.413.826/0001-50;2014-12-31;2;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;638.0000000000;S
15.413.826/0001-50;2014-12-31;2;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;313.0000000000;S
15.413.826/0001-50;2014-12-31;2;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-20431.0000000000;S
15.413.826/0001-50;2014-12-31;2;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;33761.0000000000;S
15.483.430/0001-89;2014-12-31;1;BPMB I PARTICIPAÇÕES S.A.;023108;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-99445.0000000000;S
15.483.430/0001-89;2014-12-31;1;BPMB I PARTICIPAÇÕES S.A.;023108;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;-156802.0000000000;S
15.483.430/0001-89;2014-12-31;1;BPMB I PARTICIPAÇÕES S.A.;023108;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.483.430/0001-89;2014-12-31;1;BPMB I PARTICIPAÇÕES S.A.;023108;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.483.430/0001-89;2014-12-31;1;BPMB I PARTICIPAÇÕES S.A.;023108;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-99445.0000000000;S
15.483.430/0001-89;2014-12-31;1;BPMB I PARTICIPAÇÕES S.A.;023108;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;-156802.0000000000;S
15.484.093/0001-44;2014-12-31;1;ECO101 CONCESSIONÁRIA DE RODOVIAS S.A.;023582;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-19441.0000000000;S
15.484.093/0001-44;2014-12-31;1;ECO101 CONCESSIONÁRIA DE RODOVIAS S.A.;023582;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;-7648.0000000000;S
15.484.093/0001-44;2014-12-31;1;ECO101 CONCESSIONÁRIA DE RODOVIAS S.A.;023582;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.484.093/0001-44;2014-12-31;1;ECO101 CONCESSIONÁRIA DE RODOVIAS S.A.;023582;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.484.093/0001-44;2014-12-31;1;ECO101 CONCESSIONÁRIA DE RODOVIAS S.A.;023582;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-19441.0000000000;S
15.484.093/0001-44;2014-12-31;1;ECO101 CONCESSIONÁRIA DE RODOVIAS S.A.;023582;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;-7648.0000000000;S
15.494.541/0001-90;2014-12-31;3;SALUS INFRAESTRUTURA PORTUARIA SA;023540;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-32.0000000000;S
15.494.541/0001-90;2014-12-31;3;SALUS INFRAESTRUTURA PORTUARIA SA;023540;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;-127.0000000000;S
15.494.541/0001-90;2014-12-31;3;SALUS INFRAESTRUTURA PORTUARIA SA;023540;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.494.541/0001-90;2014-12-31;3;SALUS INFRAESTRUTURA PORTUARIA SA;023540;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.494.541/0001-90;2014-12-31;3;SALUS INFRAESTRUTURA PORTUARIA SA;023540;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-32.0000000000;S
15.494.541/0001-90;2014-12-31;3;SALUS INFRAESTRUTURA PORTUARIA SA;023540;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;-127.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.01;Lucro Líquido do Período;-620028.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.01;Lucro Líquido do Período;-1467564.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.02;Outros Resultados Abrangentes;24684.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.02;Outros Resultados Abrangentes;-111136.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.02.01;Instrumentos financeiros - "hedge accounting" de "Futuros";23286.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.02.01;Instrumentos financeiros - "hedge accounting" de "Futuros";-43231.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.02.02;Instrumentos financeiros - "hedge accounting" de "swap Libor";-13589.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.02.02;Instrumentos financeiros - "hedge accounting" de "swap Libor";30358.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.02.03;Instrumentos financeiros - "hedge accounting" de "Non-Deliverable Forward - NDF";70813.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.02.03;Instrumentos financeiros - "hedge accounting" de "Non-Deliverable Forward - NDF";-20070.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.02.04;Instrumentos financeiros - "hedge accounting" de variação cambial;-43110.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.02.04;Instrumentos financeiros - "hedge accounting" de variação cambial;-135446.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.02.05;Imposto de renda e contribuição social diferidos relacionados aos outros resultados abrangentes;-12716.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.02.05;Imposto de renda e contribuição social diferidos relacionados aos outros resultados abrangentes;57253.0000000000;N
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-04-01;2013-03-31;4.03;Resultado Abrangente do Período;-595344.0000000000;S
15.527.906/0001-36;2014-03-31;1;BIOSEV S.A.;022845;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-04-01;2014-03-31;4.03;Resultado Abrangente do Período;-1578700.0000000000;S
15.578.569/0001-06;2014-12-31;1;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;127208.0000000000;S
15.578.569/0001-06;2014-12-31;1;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;-396301.0000000000;S
15.578.569/0001-06;2014-12-31;1;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.578.569/0001-06;2014-12-31;1;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.578.569/0001-06;2014-12-31;1;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;127208.0000000000;S
15.578.569/0001-06;2014-12-31;1;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;-396301.0000000000;S
15.688.041/0001-90;2014-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;222343.0000000000;S
15.688.041/0001-90;2014-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;-140011.0000000000;S
15.688.041/0001-90;2014-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.688.041/0001-90;2014-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.688.041/0001-90;2014-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;222343.0000000000;S
15.688.041/0001-90;2014-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;-140011.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;207844.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;283940.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;207844.0000000000;S
15.912.764/0001-20;2014-12-31;1;SMILES S.A.;023140;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;283940.0000000000;S
15.914.972/0001-69;2014-12-31;1;AR CAPITAL SECURITIES COMPANHIA SECURITIZADORA S.A.;022950;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;1.0000000000;S
15.914.972/0001-69;2014-12-31;1;AR CAPITAL SECURITIES COMPANHIA SECURITIZADORA S.A.;022950;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;1.0000000000;S
15.914.972/0001-69;2014-12-31;1;AR CAPITAL SECURITIES COMPANHIA SECURITIZADORA S.A.;022950;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-1.0000000000;S
15.914.972/0001-69;2014-12-31;1;AR CAPITAL SECURITIES COMPANHIA SECURITIZADORA S.A.;022950;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-1.0000000000;S
15.914.972/0001-69;2014-12-31;1;AR CAPITAL SECURITIES COMPANHIA SECURITIZADORA S.A.;022950;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
15.914.972/0001-69;2014-12-31;1;AR CAPITAL SECURITIES COMPANHIA SECURITIZADORA S.A.;022950;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-8198.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;-2092.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;1.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-1.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-8197.0000000000;S
16.103.773/0001-33;2014-12-31;1;FINPAR PARTICIPAÇÕES S/A;023116;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;-2093.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;4640.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;4608.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;Realização do custo atribuído;0.0000000000;N
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;Realização do custo atribuído;0.0000000000;N
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.02;Tributação sobre a realização do custo atribuído;0.0000000000;N
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.02;Tributação sobre a realização do custo atribuído;0.0000000000;N
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;4640.0000000000;S
16.234.171/0001-15;2014-12-31;1;METANOR SA METANOL DO NE;008745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;4608.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-220459.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;-261506.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;29115.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-7040.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;Variação Cambial sobre Investimento no Exterior;-2107.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;Variação Cambial sobre Investimento no Exterior;-3561.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.02;(Perda) Ganho Atuarial;47307.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.02;(Perda) Ganho Atuarial;-5271.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.03;Resultado de conversão de debêntures da 5° emissão em ações com Partes Relacionadas;0.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.03;Resultado de conversão de debêntures da 5° emissão em ações com Partes Relacionadas;0.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.04;Imposto de Renda e Contribuição Social Diferidos;-16085.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.04;Imposto de Renda e Contribuição Social Diferidos;1792.0000000000;N
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-191344.0000000000;S
16.404.287/0001-55;2014-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;-268546.0000000000;S
16.590.234/0001-76;2014-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;110555.0000000000;S
16.590.234/0001-76;2014-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;112752.0000000000;S
16.590.234/0001-76;2014-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
16.590.234/0001-76;2014-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
