CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
14.388.334/0001-99;2021-12-31;1;PARANA BCO S.A.;020729;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.04;Imposto de renda e contribuição social sobre outros resultados abrangentes;22414.0000000000;N
14.388.334/0001-99;2021-12-31;1;PARANA BCO S.A.;020729;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.04;Imposto de renda e contribuição social sobre outros resultados abrangentes;-73265.0000000000;N
14.388.334/0001-99;2021-12-31;1;PARANA BCO S.A.;020729;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;31144.0000000000;S
14.388.334/0001-99;2021-12-31;1;PARANA BCO S.A.;020729;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;207379.0000000000;S
14.776.142/0001-50;2021-12-31;1;WESTWING COMÉRCIO VAREJISTA S.A.;025518;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;11701.0000000000;S
14.776.142/0001-50;2021-12-31;1;WESTWING COMÉRCIO VAREJISTA S.A.;025518;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;-42151.0000000000;S
14.776.142/0001-50;2021-12-31;1;WESTWING COMÉRCIO VAREJISTA S.A.;025518;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.776.142/0001-50;2021-12-31;1;WESTWING COMÉRCIO VAREJISTA S.A.;025518;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.776.142/0001-50;2021-12-31;1;WESTWING COMÉRCIO VAREJISTA S.A.;025518;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;11701.0000000000;S
14.776.142/0001-50;2021-12-31;1;WESTWING COMÉRCIO VAREJISTA S.A.;025518;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;-42151.0000000000;S
14.785.152/0001-51;2021-12-31;1;HBR REALTY EMPREENDIMENTOS IMOBILIÁRIOS S.A.;025402;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-20796.0000000000;S
14.785.152/0001-51;2021-12-31;1;HBR REALTY EMPREENDIMENTOS IMOBILIÁRIOS S.A.;025402;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;156163.0000000000;S
14.785.152/0001-51;2021-12-31;1;HBR REALTY EMPREENDIMENTOS IMOBILIÁRIOS S.A.;025402;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.785.152/0001-51;2021-12-31;1;HBR REALTY EMPREENDIMENTOS IMOBILIÁRIOS S.A.;025402;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;-3413.0000000000;S
14.785.152/0001-51;2021-12-31;1;HBR REALTY EMPREENDIMENTOS IMOBILIÁRIOS S.A.;025402;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-20796.0000000000;S
14.785.152/0001-51;2021-12-31;1;HBR REALTY EMPREENDIMENTOS IMOBILIÁRIOS S.A.;025402;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;152750.0000000000;S
14.807.945/0001-24;2021-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-139786.0000000000;S
14.807.945/0001-24;2021-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;-112779.0000000000;S
14.807.945/0001-24;2021-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.807.945/0001-24;2021-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.807.945/0001-24;2021-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-139786.0000000000;S
14.807.945/0001-24;2021-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;-112779.0000000000;S
14.876.090/0001-93;2021-12-31;1;GAIA IMPACTO SECURITIZADORA S.A.;022764;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-293.0000000000;S
14.876.090/0001-93;2021-12-31;1;GAIA IMPACTO SECURITIZADORA S.A.;022764;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;-328.0000000000;S
14.876.090/0001-93;2021-12-31;1;GAIA IMPACTO SECURITIZADORA S.A.;022764;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.876.090/0001-93;2021-12-31;1;GAIA IMPACTO SECURITIZADORA S.A.;022764;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.876.090/0001-93;2021-12-31;1;GAIA IMPACTO SECURITIZADORA S.A.;022764;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-293.0000000000;S
14.876.090/0001-93;2021-12-31;1;GAIA IMPACTO SECURITIZADORA S.A.;022764;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;-328.0000000000;S
14.882.295/0001-81;2021-12-31;2;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;158911.0000000000;S
14.882.295/0001-81;2021-12-31;2;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;172801.0000000000;S
14.882.295/0001-81;2021-12-31;2;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;208122.0000000000;S
14.882.295/0001-81;2021-12-31;2;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;101373.0000000000;S
14.882.295/0001-81;2021-12-31;2;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ajuste acumulado de conversão;0.0000000000;N
14.882.295/0001-81;2021-12-31;2;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Ajuste acumulado de conversão;0.0000000000;N
14.882.295/0001-81;2021-12-31;2;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Ajuste acumulado de conversão para moeda de apresentação;208122.0000000000;N
14.882.295/0001-81;2021-12-31;2;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Ajuste acumulado de conversão para moeda de apresentação;101373.0000000000;N
14.882.295/0001-81;2021-12-31;2;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;367033.0000000000;S
14.882.295/0001-81;2021-12-31;2;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;274174.0000000000;S
14.998.371/0001-19;2021-12-31;1;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;102462.0000000000;S
14.998.371/0001-19;2021-12-31;1;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;134302.0000000000;S
14.998.371/0001-19;2021-12-31;1;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-6443.0000000000;S
14.998.371/0001-19;2021-12-31;1;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;4492.0000000000;S
14.998.371/0001-19;2021-12-31;1;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Realização do custo atribuído;0.0000000000;N
14.998.371/0001-19;2021-12-31;1;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Realização do custo atribuído;0.0000000000;N
14.998.371/0001-19;2021-12-31;1;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Diferenças cambiais de conversão de operações no exterior;256.0000000000;N
14.998.371/0001-19;2021-12-31;1;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Diferenças cambiais de conversão de operações no exterior;528.0000000000;N
14.998.371/0001-19;2021-12-31;1;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.03;Benefícios pós-emprego - passivo atuarial;-6699.0000000000;N
14.998.371/0001-19;2021-12-31;1;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.03;Benefícios pós-emprego - passivo atuarial;3964.0000000000;N
14.998.371/0001-19;2021-12-31;1;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;96019.0000000000;S
14.998.371/0001-19;2021-12-31;1;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;138794.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro ou Prejuízo Líquido do Período;-25.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro ou Prejuízo Líquido do Período;5.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes Próprios;0.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes Próprios;0.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Valores que serão Reclassificados para o Resultado;0.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Valores que serão Reclassificados para o Resultado;0.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Valores que não serão Reclassificados o para o Resultado;0.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Valores que não serão Reclassificados o para o Resultado;0.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Participação em Resultados Abrangentes de Invest. Avaliados pelo Método de Equivalência Patrimonial;4.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Participação em Resultados Abrangentes de Invest. Avaliados pelo Método de Equivalência Patrimonial;1.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Valores que serão Reclassificados para o Resultado;0.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Valores que serão Reclassificados para o Resultado;0.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Valores que não serão Reclassificados para o Resultado;4.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Valores que não serão Reclassificados para o Resultado;1.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02.01;Outros resultados abrangentes sem reclassificação para o resultado;4.0000000000;N
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02.01;Outros resultados abrangentes sem reclassificação para o resultado;1.0000000000;N
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.04;Resultado Abrangente do Período;-21.0000000000;S
15.073.274/0001-88;2021-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.04;Resultado Abrangente do Período;6.0000000000;S
15.090.690/0001-94;2021-12-31;1;CONCESSIONARIA ECOVIAS DO ARAGUAIA S.A.;026638;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
15.090.690/0001-94;2021-12-31;1;CONCESSIONARIA ECOVIAS DO ARAGUAIA S.A.;026638;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;770.0000000000;S
15.090.690/0001-94;2021-12-31;1;CONCESSIONARIA ECOVIAS DO ARAGUAIA S.A.;026638;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.090.690/0001-94;2021-12-31;1;CONCESSIONARIA ECOVIAS DO ARAGUAIA S.A.;026638;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.090.690/0001-94;2021-12-31;1;CONCESSIONARIA ECOVIAS DO ARAGUAIA S.A.;026638;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
15.090.690/0001-94;2021-12-31;1;CONCESSIONARIA ECOVIAS DO ARAGUAIA S.A.;026638;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;770.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;5184.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;-1943.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;5184.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;-1943.0000000000;S
15.115.504/0001-24;2021-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;184422.0000000000;S
15.115.504/0001-24;2021-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;276598.0000000000;S
15.115.504/0001-24;2021-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-2060.0000000000;S
15.115.504/0001-24;2021-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;22885.0000000000;S
15.115.504/0001-24;2021-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ganhos (Perdas) atuariais;-1781.0000000000;N
15.115.504/0001-24;2021-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Ganhos (Perdas) atuariais;29075.0000000000;N
15.115.504/0001-24;2021-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Diferido sobre ganhos (perdas) atuariais;0.0000000000;N
15.115.504/0001-24;2021-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Diferido sobre ganhos (perdas) atuariais;-5496.0000000000;N
15.115.504/0001-24;2021-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.03;Outros resultados abrangentes;-279.0000000000;N
15.115.504/0001-24;2021-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.03;Outros resultados abrangentes;-694.0000000000;N
15.115.504/0001-24;2021-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;182362.0000000000;S
15.115.504/0001-24;2021-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;299483.0000000000;S
15.139.629/0001-94;2021-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;1219000.0000000000;S
15.139.629/0001-94;2021-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;1669000.0000000000;S
15.139.629/0001-94;2021-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-43000.0000000000;S
15.139.629/0001-94;2021-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;22000.0000000000;S
15.139.629/0001-94;2021-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Obrigações com Benefícios à Empregados;-123000.0000000000;N
15.139.629/0001-94;2021-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Obrigações com Benefícios à Empregados;112000.0000000000;N
15.139.629/0001-94;2021-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Hedge de Fluxo de Caixa;0.0000000000;N
15.139.629/0001-94;2021-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Hedge de Fluxo de Caixa;0.0000000000;N
15.139.629/0001-94;2021-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.03;Tributos diferidos sobre resultados abrangentes;42000.0000000000;N
15.139.629/0001-94;2021-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.03;Tributos diferidos sobre resultados abrangentes;-38000.0000000000;N
15.139.629/0001-94;2021-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.04;Hedge de Fluxo de Caixa;56000.0000000000;N
15.139.629/0001-94;2021-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.04;Hedge de Fluxo de Caixa;-49000.0000000000;N
15.139.629/0001-94;2021-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.05;Transferências de Resultados Realizados para o Lucro Líquido;1000.0000000000;N
15.139.629/0001-94;2021-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.05;Transferências de Resultados Realizados para o Lucro Líquido;-29000.0000000000;N
