CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
28.594.234/0001-23;2021-12-31;1;AUREN ENERGIA S.A.;026620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-1070676.0000000000;S
28.594.234/0001-23;2021-12-31;1;AUREN ENERGIA S.A.;026620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;578405.0000000000;S
28.594.234/0001-23;2021-12-31;1;AUREN ENERGIA S.A.;026620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Instrumentos financeiros derivativos, líquido dos efeitos tributários;-87777.0000000000;N
28.594.234/0001-23;2021-12-31;1;AUREN ENERGIA S.A.;026620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Instrumentos financeiros derivativos, líquido dos efeitos tributários;62276.0000000000;N
28.594.234/0001-23;2021-12-31;1;AUREN ENERGIA S.A.;026620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Remensuração de benefícios de aposentadoria, líquido dos efeitos tributários;-982899.0000000000;N
28.594.234/0001-23;2021-12-31;1;AUREN ENERGIA S.A.;026620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Remensuração de benefícios de aposentadoria, líquido dos efeitos tributários;519474.0000000000;N
28.594.234/0001-23;2021-12-31;1;AUREN ENERGIA S.A.;026620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.03;Perda em participação de investida;0.0000000000;N
28.594.234/0001-23;2021-12-31;1;AUREN ENERGIA S.A.;026620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.03;Perda em participação de investida;-3345.0000000000;N
28.594.234/0001-23;2021-12-31;1;AUREN ENERGIA S.A.;026620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;579794.0000000000;S
28.594.234/0001-23;2021-12-31;1;AUREN ENERGIA S.A.;026620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;890051.0000000000;S
28.594.234/0001-23;2021-12-31;1;AUREN ENERGIA S.A.;026620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;195459.0000000000;S
28.594.234/0001-23;2021-12-31;1;AUREN ENERGIA S.A.;026620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;289843.0000000000;S
28.594.234/0001-23;2021-12-31;1;AUREN ENERGIA S.A.;026620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;384335.0000000000;S
28.594.234/0001-23;2021-12-31;1;AUREN ENERGIA S.A.;026620;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;600208.0000000000;S
29.780.061/0001-09;2021-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;88865.0000000000;S
29.780.061/0001-09;2021-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;34400.0000000000;S
29.780.061/0001-09;2021-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
29.780.061/0001-09;2021-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
29.780.061/0001-09;2021-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;88865.0000000000;S
29.780.061/0001-09;2021-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;34400.0000000000;S
29.780.061/0001-09;2021-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;87333.0000000000;S
29.780.061/0001-09;2021-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;34461.0000000000;S
29.780.061/0001-09;2021-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;1532.0000000000;S
29.780.061/0001-09;2021-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;-61.0000000000;S
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;2347457.0000000000;S
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;332694.0000000000;S
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-63845.0000000000;S
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;-95396.0000000000;S
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Perdas atuariais, líquidas de ganhos, não realizadas com plano de pensão de benefício definido;0.0000000000;N
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Perdas atuariais, líquidas de ganhos, não realizadas com plano de pensão de benefício definido;1971.0000000000;N
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Ganhos / (perdas) não realizados com ativos financeiros disponíveis para venda;-104810.0000000000;N
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Ganhos / (perdas) não realizados com ativos financeiros disponíveis para venda;-156318.0000000000;N
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.03;Perdas, liquidas de ganhos, não realizadas com hedge de fluxo de caixa;0.0000000000;N
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.03;Perdas, liquidas de ganhos, não realizadas com hedge de fluxo de caixa;0.0000000000;N
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.04;Ganhos, líquido das perdas, realizados com hedge de fluxo de caixa;0.0000000000;N
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.04;Ganhos, líquido das perdas, realizados com hedge de fluxo de caixa;0.0000000000;N
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.05;Imposto de renda e contribuição social relacionados aos componentes de outros resultados abrangentes;40965.0000000000;N
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.05;Imposto de renda e contribuição social relacionados aos componentes de outros resultados abrangentes;59582.0000000000;N
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.06;Ganhos / (perdas) de variação de participação acionária;0.0000000000;N
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.06;Ganhos / (perdas) de variação de participação acionária;-631.0000000000;N
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.07;Outros resultados abrangentes de empresas investidas rec pelo método de equivalência patrimonial;0.0000000000;N
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.07;Outros resultados abrangentes de empresas investidas rec pelo método de equivalência patrimonial;0.0000000000;N
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;2283612.0000000000;S
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;237298.0000000000;S
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;2283978.0000000000;S
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;237150.0000000000;S
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;-366.0000000000;S
29.978.814/0001-87;2021-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;148.0000000000;S
29.980.141/0001-08;2021-12-31;1;OCEÂNICA ENGENHARIA E CONSULTORIA S.A.;026956;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;2584.0000000000;S
29.980.141/0001-08;2021-12-31;1;OCEÂNICA ENGENHARIA E CONSULTORIA S.A.;026956;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;-6158.0000000000;S
29.980.141/0001-08;2021-12-31;1;OCEÂNICA ENGENHARIA E CONSULTORIA S.A.;026956;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
29.980.141/0001-08;2021-12-31;1;OCEÂNICA ENGENHARIA E CONSULTORIA S.A.;026956;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
29.980.141/0001-08;2021-12-31;1;OCEÂNICA ENGENHARIA E CONSULTORIA S.A.;026956;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;2584.0000000000;S
29.980.141/0001-08;2021-12-31;1;OCEÂNICA ENGENHARIA E CONSULTORIA S.A.;026956;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;-6158.0000000000;S
29.980.141/0001-08;2021-12-31;1;OCEÂNICA ENGENHARIA E CONSULTORIA S.A.;026956;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
29.980.141/0001-08;2021-12-31;1;OCEÂNICA ENGENHARIA E CONSULTORIA S.A.;026956;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
29.980.141/0001-08;2021-12-31;1;OCEÂNICA ENGENHARIA E CONSULTORIA S.A.;026956;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
29.980.141/0001-08;2021-12-31;1;OCEÂNICA ENGENHARIA E CONSULTORIA S.A.;026956;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
30.213.493/0001-09;2021-12-31;2;TEGRA INCORPORADORA S.A.;025844;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;60530.0000000000;S
30.213.493/0001-09;2021-12-31;2;TEGRA INCORPORADORA S.A.;025844;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;160743.0000000000;S
30.213.493/0001-09;2021-12-31;2;TEGRA INCORPORADORA S.A.;025844;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
30.213.493/0001-09;2021-12-31;2;TEGRA INCORPORADORA S.A.;025844;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
30.213.493/0001-09;2021-12-31;2;TEGRA INCORPORADORA S.A.;025844;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;60530.0000000000;S
30.213.493/0001-09;2021-12-31;2;TEGRA INCORPORADORA S.A.;025844;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;160743.0000000000;S
30.213.493/0001-09;2021-12-31;2;TEGRA INCORPORADORA S.A.;025844;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;59556.0000000000;S
30.213.493/0001-09;2021-12-31;2;TEGRA INCORPORADORA S.A.;025844;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;152056.0000000000;S
30.213.493/0001-09;2021-12-31;2;TEGRA INCORPORADORA S.A.;025844;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;974.0000000000;S
30.213.493/0001-09;2021-12-31;2;TEGRA INCORPORADORA S.A.;025844;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;8687.0000000000;S
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;4280921.0000000000;S
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;7064470.0000000000;S
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-67704.0000000000;S
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;-111651.0000000000;S
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Variação de ajuste de avaliação patrimonial - coligadas e controlada em conjunto;16450.0000000000;N
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Variação de ajuste de avaliação patrimonial - coligadas e controlada em conjunto;29602.0000000000;N
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Variação de ajuste de avaliação patrimonial de ativos financeiros ao valor justo por meio  de outros;-99136.0000000000;N
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Variação de ajuste de avaliação patrimonial de ativos financeiros ao valor justo por meio  de outros;-146872.0000000000;N
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.03;Variação cambial sobre investimentos no exterior e e ajustes acumulados de conversão  (CTA);769575.0000000000;N
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.03;Variação cambial sobre investimentos no exterior e e ajustes acumulados de conversão  (CTA);31219.0000000000;N
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.04;Hedge de investimentos no exterior;-754593.0000000000;N
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.04;Hedge de investimentos no exterior;-25600.0000000000;N
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;4213217.0000000000;S
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;6952819.0000000000;S
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;4306952.0000000000;S
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;7056785.0000000000;S
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;-93735.0000000000;S
30.306.294/0001-45;2021-12-31;3;BCO BTG PACTUAL S.A.;022616;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;-103966.0000000000;S
30.540.991/0001-66;2021-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;5577962.0000000000;S
30.540.991/0001-66;2021-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;8022131.0000000000;S
30.540.991/0001-66;2021-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
30.540.991/0001-66;2021-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
30.540.991/0001-66;2021-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;5577962.0000000000;S
30.540.991/0001-66;2021-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;8022131.0000000000;S
30.540.991/0001-66;2021-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;5577962.0000000000;S
30.540.991/0001-66;2021-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;8022131.0000000000;S
30.540.991/0001-66;2021-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
30.540.991/0001-66;2021-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
30.723.886/0001-62;2021-12-31;2;BANCO MODAL S.A.;025755;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;27078.0000000000;S
30.723.886/0001-62;2021-12-31;2;BANCO MODAL S.A.;025755;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;113336.0000000000;S
30.723.886/0001-62;2021-12-31;2;BANCO MODAL S.A.;025755;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;146.0000000000;S
30.723.886/0001-62;2021-12-31;2;BANCO MODAL S.A.;025755;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;-831.0000000000;S
30.723.886/0001-62;2021-12-31;2;BANCO MODAL S.A.;025755;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Variação de valor justo;285.0000000000;N
30.723.886/0001-62;2021-12-31;2;BANCO MODAL S.A.;025755;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Variação de valor justo;-1512.0000000000;N
30.723.886/0001-62;2021-12-31;2;BANCO MODAL S.A.;025755;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Efeitos fiscais;-139.0000000000;N
30.723.886/0001-62;2021-12-31;2;BANCO MODAL S.A.;025755;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Efeitos fiscais;681.0000000000;N
