CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
12.300.288/0001-07;2021-12-31;1;NORTE ENERGIA S.A.;025097;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;912012.0000000000;S
12.300.288/0001-07;2021-12-31;1;NORTE ENERGIA S.A.;025097;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-563380.0000000000;S
12.300.288/0001-07;2021-12-31;1;NORTE ENERGIA S.A.;025097;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;194147.0000000000;S
12.300.288/0001-07;2021-12-31;1;NORTE ENERGIA S.A.;025097;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1106159.0000000000;S
12.300.288/0001-07;2021-12-31;1;NORTE ENERGIA S.A.;025097;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1106159.0000000000;S
12.300.288/0001-07;2021-12-31;1;NORTE ENERGIA S.A.;025097;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;542779.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;-262.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;-23.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-19.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;41.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-262.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;285.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;23.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;23.0000000000;S
15.101.405/0001-93;2021-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;22.0000000000;S
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;200591.0000000000;S
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;-452301.0000000000;S
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01;Caixa Gerado pelas Operações;-136282.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01;Caixa Gerado pelas Operações;-106754.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02;Variações nos Ativos e Passivos;336873.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02;Variações nos Ativos e Passivos;-345547.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.03;Outros;0.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.03;Outros;0.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;-176709.0000000000;S
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-2045731.0000000000;S
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.01;Aquisições de imobilizado;-100583.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.01;Aquisições de imobilizado;-60539.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.02;Aquisição de intangível;-9798.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.02;Aquisição de intangível;-251.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.03;Aumento de capital em controladas;0.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.03;Aumento de capital em controladas;-2091695.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.04;Caixa líquido de aquisição e venda de investimentos em coligadas e controladas;-266300.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.04;Caixa líquido de aquisição e venda de investimentos em coligadas e controladas;106754.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.05;Dividendos recebidos de controladas e coligadas;199972.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.05;Dividendos recebidos de controladas e coligadas;0.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;-16212.0000000000;S
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;2518243.0000000000;S
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.01;Captação de empréstimos e instrumentos de dívida;0.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.01;Captação de empréstimos e instrumentos de dívida;500018.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.02;Pagamento de empréstimos e arrendamento mercantil;-53395.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.02;Pagamento de empréstimos e arrendamento mercantil;-10522.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.03;Emissão de debêntures;0.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.03;Emissão de debêntures;0.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.04;Pagamento de debêntures;-400000.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.04;Pagamento de debêntures;-177826.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.05;Recompra de debêntures;-64717.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.05;Recompra de debêntures;0.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.06;Dividendos pagos;0.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.06;Dividendos pagos;0.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.07;Aumento de Capital;501900.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.07;Aumento de Capital;2206573.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.08;Outras participações de não-controladores;0.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.08;Outras participações de não-controladores;0.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.09;Dividendos pagos a não-controladores;0.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.09;Dividendos pagos a não-controladores;0.0000000000;N
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.04;Efeitos de Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.04;Efeitos de Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;7670.0000000000;S
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;20211.0000000000;S
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;519.0000000000;S
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;8189.0000000000;S
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;8189.0000000000;S
16.838.421/0001-26;2021-12-31;1;XP INVESTIMENTOS S.A.;027111;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;28400.0000000000;S
19.527.586/0001-75;2021-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;82848.0000000000;S
19.527.586/0001-75;2021-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;18223.0000000000;S
19.527.586/0001-75;2021-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;15320.0000000000;S
19.527.586/0001-75;2021-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-34082.0000000000;S
19.527.586/0001-75;2021-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;-13826.0000000000;S
19.527.586/0001-75;2021-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;-32151.0000000000;S
19.527.586/0001-75;2021-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
19.527.586/0001-75;2021-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
19.527.586/0001-75;2021-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;84342.0000000000;S
19.527.586/0001-75;2021-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-48010.0000000000;S
19.527.586/0001-75;2021-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;85459.0000000000;S
19.527.586/0001-75;2021-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;169801.0000000000;S
19.527.586/0001-75;2021-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;169801.0000000000;S
19.527.586/0001-75;2021-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;121791.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;35411.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;35411.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;35411.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;41025.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;41025.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;41025.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;-266.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;-266.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;-266.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-7674.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-7674.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-7674.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;-29721.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;-29721.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;-29721.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;-14321.0000000000;S
21.254.073/0001-80;2021-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;-14321.0000000000;S
